metric,value,step,walltime
/summarystat/1/q75,-5795.1962890625,3.0,1642105266.67246
/summarystat/1/q75,-5698.62109375,4.0,1642105755.16218
/summarystat/1/q75,-5821.40087890625,5.0,1642106244.42969
/summarystat/1/q75,-5797.06494140625,6.0,1642106734.234909
/summarystat/1/q75,-5794.84130859375,7.0,1642107220.966068
/summarystat/1/q75,-5734.041015625,8.0,1642107707.792555
/summarystat/1/q75,-5703.35693359375,9.0,1642108196.948536
/summarystat/1/q75,-5820.689453125,10.0,1642108686.475093
/summarystat/1/q75,-5940.13427734375,11.0,1642109176.277844
/summarystat/1/q75,-5828.638671875,12.0,1642109665.838521
/summarystat/1/q75,-5910.53564453125,13.0,1642110154.461417
/summarystat/1/q75,-5848.05126953125,14.0,1642110644.125611
/summarystat/1/q75,-5950.5546875,15.0,1642111133.270272
/summarystat/1/q75,-5884.39404296875,16.0,1642111622.245061
/summarystat/1/q75,-5850.28515625,17.0,1642112112.330716
/summarystat/1/q75,-5880.74365234375,18.0,1642112601.241965
/summarystat/1/q75,-5820.51806640625,19.0,1642113091.865312
/summarystat/1/q75,-5811.12158203125,20.0,1642113576.730427
/summarystat/1/q75,-5797.62744140625,21.0,1642114065.100774
/summarystat/1/q75,-5947.740234375,22.0,1642114551.767367
/summarystat/1/q75,-5854.72412109375,23.0,1642115043.511525
/summarystat/1/q75,-5933.06591796875,24.0,1642115532.817738
/summarystat/1/q75,-5785.3232421875,25.0,1642116018.999183
/summarystat/1/q75,-5832.42724609375,26.0,1642116509.60939
/summarystat/1/q75,-5736.17236328125,27.0,1642117003.135694
/summarystat/1/q75,-5823.63916015625,28.0,1642117500.408711
/summarystat/1/q75,-5833.01611328125,29.0,1642118000.766808
/summarystat/1/q75,-5766.62158203125,30.0,1642118501.992435
/summarystat/1/q75,-5848.29931640625,31.0,1642119005.369288
/summarystat/1/q75,-5768.54150390625,32.0,1642119508.647969
/summarystat/1/q75,-5830.5888671875,33.0,1642120010.846288
/summarystat/1/q75,-5845.16015625,34.0,1642120515.517315
/summarystat/1/q75,-5682.740234375,35.0,1642121007.960863
/summarystat/1/q75,-5746.5380859375,36.0,1642121483.635061
/summarystat/1/q75,-5842.205078125,37.0,1642121959.903948
/summarystat/1/q75,-5897.16259765625,38.0,1642122436.44324
/summarystat/1/q75,-5877.46337890625,39.0,1642122914.132428
/summarystat/1/q75,-5818.1552734375,40.0,1642123390.35655
/summarystat/1/q75,-5828.72607421875,41.0,1642123866.087693
/summarystat/1/q75,-5730.267578125,42.0,1642124341.699741
/summarystat/1/q75,-5760.60888671875,43.0,1642124816.438134
/summarystat/1/q75,-5744.1337890625,44.0,1642125291.096122
/summarystat/1/q75,-5887.28955078125,45.0,1642125765.820984
/summarystat/1/q75,-5679.20947265625,46.0,1642126240.232088
/summarystat/1/q75,-5692.46044921875,47.0,1642126715.48783
/summarystat/1/q75,-5809.705078125,48.0,1642127192.186068
/summarystat/1/q75,-5756.423828125,49.0,1642127670.911312
/summarystat/1/q75,-5688.02392578125,50.0,1642128149.145273
/summarystat/1/q75,-5696.443359375,51.0,1642128629.199076
/summarystat/1/q75,-5700.49560546875,52.0,1642129110.896698
/summarystat/1/q75,-5577.58544921875,53.0,1642129595.634644
/summarystat/1/q75,-5599.4482421875,54.0,1642130082.626518
/summarystat/1/q75,-5570.0390625,55.0,1642130573.22158
/summarystat/1/q75,-5500.650390625,56.0,1642131066.387923
/summarystat/1/q75,-5622.51416015625,57.0,1642131562.215811
/summarystat/1/q75,-5580.12451171875,58.0,1642132058.029126
/summarystat/1/q75,-5542.4296875,59.0,1642132555.292
/summarystat/1/q75,-5412.89794921875,60.0,1642133048.513872
/summarystat/1/q75,-5502.140625,61.0,1642133537.839089
/summarystat/1/q75,-5446.11328125,62.0,1642134022.627062
/summarystat/1/q75,-5414.19580078125,63.0,1642134502.817397
/summarystat/1/q75,-5405.86572265625,64.0,1642134977.747336
/summarystat/1/q75,-5441.9873046875,65.0,1642135451.052649
/summarystat/1/q75,-5465.65283203125,66.0,1642135922.129655
/summarystat/1/q75,-5468.49609375,67.0,1642136392.119992
/summarystat/1/q75,-5455.248046875,68.0,1642136861.43024
/summarystat/1/q75,-5481.04541015625,69.0,1642137358.744007
/summarystat/1/q75,-5466.90478515625,70.0,1642137864.741867
/summarystat/1/q75,-5580.962890625,71.0,1642138371.490178
/summarystat/1/q75,-5469.09423828125,72.0,1642138879.429641
/summarystat/1/q75,-5505.1572265625,73.0,1642139386.922766
/summarystat/1/q75,-5537.23291015625,74.0,1642139893.239224
/summarystat/1/q75,-5621.91845703125,75.0,1642140399.084483
/summarystat/1/q75,-5695.90625,76.0,1642140901.138521
/summarystat/1/q75,-5777.57568359375,77.0,1642141402.802557
/summarystat/1/q75,-5702.30615234375,78.0,1642141905.814564
/summarystat/1/q75,-5660.85302734375,79.0,1642142409.475301
/summarystat/1/q75,-5821.93408203125,80.0,1642142913.187216
/summarystat/1/q75,-5788.95361328125,81.0,1642143409.382757
/summarystat/1/q75,-5790.49365234375,82.0,1642143912.237278
/summarystat/1/q75,-5862.75341796875,83.0,1642144424.540382
/summarystat/1/q75,-5958.2333984375,84.0,1642144906.401637
/summarystat/1/q75,-5861.2333984375,85.0,1642145384.359913
/summarystat/1/q75,-5894.37353515625,86.0,1642145862.816221
/summarystat/1/q75,-5925.3291015625,87.0,1642146341.230729
/summarystat/1/q75,-5998.2841796875,88.0,1642146819.920856
/summarystat/1/q75,-5877.1865234375,89.0,1642147298.701589
/summarystat/1/q75,-5849.61181640625,90.0,1642147778.829784
/summarystat/1/q75,-5975.4501953125,91.0,1642148258.442104
/summarystat/1/max,-2588.307373046875,0.0,1642103801.915455
/summarystat/1/max,-2617.90673828125,1.0,1642104291.512052
/summarystat/1/max,-2731.14501953125,2.0,1642104778.749801
/summarystat/1/max,-1635.6314697265625,3.0,1642105266.67246
/summarystat/1/max,-3101.313720703125,4.0,1642105755.16218
/summarystat/1/max,-2892.975341796875,5.0,1642106244.42969
/summarystat/1/max,-1277.234130859375,6.0,1642106734.234909
/summarystat/1/max,-2733.536376953125,7.0,1642107220.966068
/summarystat/1/max,-2294.986328125,8.0,1642107707.792555
/summarystat/1/max,-1813.65673828125,9.0,1642108196.948536
/summarystat/1/max,-1858.8389892578125,10.0,1642108686.475093
/summarystat/1/max,-2602.24267578125,11.0,1642109176.277844
/summarystat/1/max,-2390.817626953125,12.0,1642109665.838521
/summarystat/1/max,-2366.425048828125,13.0,1642110154.461417
/summarystat/1/max,-2092.462646484375,14.0,1642110644.125611
/summarystat/1/max,-2922.427978515625,15.0,1642111133.270272
/summarystat/1/max,-1789.6607666015625,16.0,1642111622.245061
/summarystat/1/max,-2610.41845703125,17.0,1642112112.330716
/summarystat/1/max,-2293.557373046875,18.0,1642112601.241965
/summarystat/1/max,-2292.739501953125,19.0,1642113091.865312
/summarystat/1/max,-2333.87646484375,20.0,1642113576.730427
/summarystat/1/max,-2654.33935546875,21.0,1642114065.100774
/summarystat/1/max,-2466.485107421875,22.0,1642114551.767367
/summarystat/1/max,-2294.865966796875,23.0,1642115043.511525
/summarystat/1/max,-1907.76171875,24.0,1642115532.817738
/summarystat/1/max,-1953.979736328125,25.0,1642116018.999183
/summarystat/1/max,-2364.90966796875,26.0,1642116509.60939
/summarystat/1/max,-1710.9141845703125,27.0,1642117003.135694
/summarystat/1/max,-2683.4755859375,28.0,1642117500.408711
/summarystat/1/max,-2197.298583984375,29.0,1642118000.766808
/summarystat/1/max,-2441.97412109375,30.0,1642118501.992435
/summarystat/1/max,-3071.955322265625,31.0,1642119005.369288
/summarystat/1/max,-2559.94677734375,32.0,1642119508.647969
/summarystat/1/max,-2474.707275390625,33.0,1642120010.846288
/summarystat/1/max,-2310.70068359375,34.0,1642120515.517315
/summarystat/1/max,-3092.092529296875,35.0,1642121007.960863
/summarystat/1/max,-2633.4306640625,36.0,1642121483.635061
/summarystat/1/max,-2314.92431640625,37.0,1642121959.903948
/summarystat/1/max,-2779.490966796875,38.0,1642122436.44324
/summarystat/1/max,-2206.967041015625,39.0,1642122914.132428
/summarystat/1/max,-2484.704345703125,40.0,1642123390.35655
/summarystat/1/max,-2367.57958984375,41.0,1642123866.087693
/summarystat/1/max,-1833.71435546875,42.0,1642124341.699741
/summarystat/1/max,-2186.990234375,43.0,1642124816.438134
/summarystat/1/max,-2103.654052734375,44.0,1642125291.096122
/summarystat/1/max,-2505.65673828125,45.0,1642125765.820984
/summarystat/1/max,-2556.5625,46.0,1642126240.232088
/summarystat/1/max,-2886.856689453125,47.0,1642126715.48783
/summarystat/1/max,-2674.5859375,48.0,1642127192.186068
/summarystat/1/max,-2735.97509765625,49.0,1642127670.911312
/summarystat/1/max,-2326.05224609375,50.0,1642128149.145273
/summarystat/1/max,-2839.958984375,51.0,1642128629.199076
/summarystat/1/max,-2752.247802734375,52.0,1642129110.896698
/summarystat/1/max,-2497.1904296875,53.0,1642129595.634644
/summarystat/1/max,-1963.1170654296875,54.0,1642130082.626518
/summarystat/1/max,-1840.133056640625,55.0,1642130573.22158
/summarystat/1/max,-2765.131591796875,56.0,1642131066.387923
/summarystat/1/max,-2404.239013671875,57.0,1642131562.215811
/summarystat/1/max,-1833.3782958984375,58.0,1642132058.029126
/summarystat/1/max,-2585.18115234375,59.0,1642132555.292
/summarystat/1/max,-2793.017333984375,60.0,1642133048.513872
/summarystat/1/max,-2069.492919921875,61.0,1642133537.839089
/summarystat/1/max,-2711.7578125,62.0,1642134022.627062
/summarystat/1/max,-2671.672119140625,63.0,1642134502.817397
/summarystat/1/max,-2274.664306640625,64.0,1642134977.747336
/summarystat/1/max,-2259.00830078125,65.0,1642135451.052649
/summarystat/1/max,-1738.6517333984375,66.0,1642135922.129655
/summarystat/1/max,-2079.582275390625,67.0,1642136392.119992
/summarystat/1/max,-2341.803955078125,68.0,1642136861.43024
/summarystat/1/max,-2466.23583984375,69.0,1642137358.744007
/summarystat/1/max,-2282.695068359375,70.0,1642137864.741867
/summarystat/1/max,-2536.380859375,71.0,1642138371.490178
/summarystat/1/max,-1824.061767578125,72.0,1642138879.429641
/summarystat/1/max,-1944.2652587890625,73.0,1642139386.922766
/summarystat/1/max,-2504.3154296875,74.0,1642139893.239224
/summarystat/1/max,-2326.725830078125,75.0,1642140399.084483
/summarystat/1/max,-2579.877197265625,76.0,1642140901.138521
/summarystat/1/max,-2667.07666015625,77.0,1642141402.802557
/summarystat/1/max,-2783.103759765625,78.0,1642141905.814564
/summarystat/1/max,-2524.96142578125,79.0,1642142409.475301
/summarystat/1/max,-2656.08203125,80.0,1642142913.187216
/summarystat/1/max,-2884.695556640625,81.0,1642143409.382757
/summarystat/1/max,-2501.873046875,82.0,1642143912.237278
/summarystat/1/max,-2304.3662109375,83.0,1642144424.540382
/summarystat/1/max,-1930.5284423828125,84.0,1642144906.401637
/summarystat/1/max,-2686.105224609375,85.0,1642145384.359913
/summarystat/1/max,-2562.9697265625,86.0,1642145862.816221
/summarystat/1/max,-2446.039794921875,87.0,1642146341.230729
/summarystat/1/max,-2280.184814453125,88.0,1642146819.920856
/summarystat/1/max,-2587.851806640625,89.0,1642147298.701589
/summarystat/1/max,-2980.4892578125,90.0,1642147778.829784
/summarystat/1/max,-2618.72705078125,91.0,1642148258.442104
/summarystat/1/nobs,1000.0,0.0,1642103801.915455
/summarystat/1/nobs,1000.0,1.0,1642104291.512052
/summarystat/1/nobs,1000.0,2.0,1642104778.749801
/summarystat/1/nobs,1000.0,3.0,1642105266.67246
/summarystat/1/nobs,1000.0,4.0,1642105755.16218
/summarystat/1/nobs,1000.0,5.0,1642106244.42969
/summarystat/1/nobs,1000.0,6.0,1642106734.234909
/summarystat/1/nobs,1000.0,7.0,1642107220.966068
/summarystat/1/nobs,1000.0,8.0,1642107707.792555
/summarystat/1/nobs,1000.0,9.0,1642108196.948536
/summarystat/1/nobs,1000.0,10.0,1642108686.475093
/summarystat/1/nobs,1000.0,11.0,1642109176.277844
/summarystat/1/nobs,1000.0,12.0,1642109665.838521
/summarystat/1/nobs,1000.0,13.0,1642110154.461417
/summarystat/1/nobs,1000.0,14.0,1642110644.125611
/summarystat/1/nobs,1000.0,15.0,1642111133.270272
/summarystat/1/nobs,1000.0,16.0,1642111622.245061
/summarystat/1/nobs,1000.0,17.0,1642112112.330716
/summarystat/1/nobs,1000.0,18.0,1642112601.241965
/summarystat/1/nobs,1000.0,19.0,1642113091.865312
/summarystat/1/nobs,1000.0,20.0,1642113576.730427
/summarystat/1/nobs,1000.0,21.0,1642114065.100774
/summarystat/1/nobs,1000.0,22.0,1642114551.767367
/summarystat/1/nobs,1000.0,23.0,1642115043.511525
/summarystat/1/nobs,1000.0,24.0,1642115532.817738
/summarystat/1/nobs,1000.0,25.0,1642116018.999183
/summarystat/1/nobs,1000.0,26.0,1642116509.60939
/summarystat/1/nobs,1000.0,27.0,1642117003.135694
/summarystat/1/nobs,1000.0,28.0,1642117500.408711
/summarystat/1/nobs,1000.0,29.0,1642118000.766808
/summarystat/1/nobs,1000.0,30.0,1642118501.992435
/summarystat/1/nobs,1000.0,31.0,1642119005.369288
/summarystat/1/nobs,1000.0,32.0,1642119508.647969
/summarystat/1/nobs,1000.0,33.0,1642120010.846288
/summarystat/1/nobs,1000.0,34.0,1642120515.517315
/summarystat/1/nobs,1000.0,35.0,1642121007.960863
/summarystat/1/nobs,1000.0,36.0,1642121483.635061
/summarystat/1/nobs,1000.0,37.0,1642121959.903948
/summarystat/1/nobs,1000.0,38.0,1642122436.44324
/summarystat/1/nobs,1000.0,39.0,1642122914.132428
/summarystat/1/nobs,1000.0,40.0,1642123390.35655
/summarystat/1/nobs,1000.0,41.0,1642123866.087693
/summarystat/1/nobs,1000.0,42.0,1642124341.699741
/summarystat/1/nobs,1000.0,43.0,1642124816.438134
/summarystat/1/nobs,1000.0,44.0,1642125291.096122
/summarystat/1/nobs,1000.0,45.0,1642125765.820984
/summarystat/1/nobs,1000.0,46.0,1642126240.232088
/summarystat/1/nobs,1000.0,47.0,1642126715.48783
/summarystat/1/nobs,1000.0,48.0,1642127192.186068
/summarystat/1/nobs,1000.0,49.0,1642127670.911312
/summarystat/1/nobs,1000.0,50.0,1642128149.145273
/summarystat/1/nobs,1000.0,51.0,1642128629.199076
/summarystat/1/nobs,1000.0,52.0,1642129110.896698
/summarystat/1/nobs,1000.0,53.0,1642129595.634644
/summarystat/1/nobs,1000.0,54.0,1642130082.626518
/summarystat/1/nobs,1000.0,55.0,1642130573.22158
/summarystat/1/nobs,1000.0,56.0,1642131066.387923
/summarystat/1/nobs,1000.0,57.0,1642131562.215811
/summarystat/1/nobs,1000.0,58.0,1642132058.029126
/summarystat/1/nobs,1000.0,59.0,1642132555.292
/summarystat/1/nobs,1000.0,60.0,1642133048.513872
/summarystat/1/nobs,1000.0,61.0,1642133537.839089
/summarystat/1/nobs,1000.0,62.0,1642134022.627062
/summarystat/1/nobs,1000.0,63.0,1642134502.817397
/summarystat/1/nobs,1000.0,64.0,1642134977.747336
/summarystat/1/nobs,1000.0,65.0,1642135451.052649
/summarystat/1/nobs,1000.0,66.0,1642135922.129655
/summarystat/1/nobs,1000.0,67.0,1642136392.119992
/summarystat/1/nobs,1000.0,68.0,1642136861.43024
/summarystat/1/nobs,1000.0,69.0,1642137358.744007
/summarystat/1/nobs,1000.0,70.0,1642137864.741867
/summarystat/1/nobs,1000.0,71.0,1642138371.490178
/summarystat/1/nobs,1000.0,72.0,1642138879.429641
/summarystat/1/nobs,1000.0,73.0,1642139386.922766
/summarystat/1/nobs,1000.0,74.0,1642139893.239224
/summarystat/1/nobs,1000.0,75.0,1642140399.084483
/summarystat/1/nobs,1000.0,76.0,1642140901.138521
/summarystat/1/nobs,1000.0,77.0,1642141402.802557
/summarystat/1/nobs,1000.0,78.0,1642141905.814564
/summarystat/1/nobs,1000.0,79.0,1642142409.475301
/summarystat/1/nobs,1000.0,80.0,1642142913.187216
/summarystat/1/nobs,1000.0,81.0,1642143409.382757
/summarystat/1/nobs,1000.0,82.0,1642143912.237278
/summarystat/1/nobs,1000.0,83.0,1642144424.540382
/summarystat/1/nobs,1000.0,84.0,1642144906.401637
/summarystat/1/nobs,1000.0,85.0,1642145384.359913
/summarystat/1/nobs,1000.0,86.0,1642145862.816221
/summarystat/1/nobs,1000.0,87.0,1642146341.230729
/summarystat/1/nobs,1000.0,88.0,1642146819.920856
/summarystat/1/nobs,1000.0,89.0,1642147298.701589
/summarystat/1/nobs,1000.0,90.0,1642147778.829784
/summarystat/1/nobs,1000.0,91.0,1642148258.442104
/summarystat/1/nmiss,0.0,0.0,1642103801.915455
/summarystat/1/nmiss,0.0,1.0,1642104291.512052
/summarystat/1/nmiss,0.0,2.0,1642104778.749801
/summarystat/1/nmiss,0.0,3.0,1642105266.67246
/summarystat/1/nmiss,0.0,4.0,1642105755.16218
/summarystat/1/nmiss,0.0,5.0,1642106244.42969
/summarystat/1/nmiss,0.0,6.0,1642106734.234909
/summarystat/1/nmiss,0.0,7.0,1642107220.966068
/summarystat/1/nmiss,0.0,8.0,1642107707.792555
/summarystat/1/nmiss,0.0,9.0,1642108196.948536
/summarystat/1/nmiss,0.0,10.0,1642108686.475093
/summarystat/1/nmiss,0.0,11.0,1642109176.277844
/summarystat/1/nmiss,0.0,12.0,1642109665.838521
/summarystat/1/nmiss,0.0,13.0,1642110154.461417
/summarystat/1/nmiss,0.0,14.0,1642110644.125611
/summarystat/1/nmiss,0.0,15.0,1642111133.270272
/summarystat/1/nmiss,0.0,16.0,1642111622.245061
/summarystat/1/nmiss,0.0,17.0,1642112112.330716
/summarystat/1/nmiss,0.0,18.0,1642112601.241965
/summarystat/1/nmiss,0.0,19.0,1642113091.865312
/summarystat/1/nmiss,0.0,20.0,1642113576.730427
/summarystat/1/nmiss,0.0,21.0,1642114065.100774
/summarystat/1/nmiss,0.0,22.0,1642114551.767367
/summarystat/1/nmiss,0.0,23.0,1642115043.511525
/summarystat/1/nmiss,0.0,24.0,1642115532.817738
/summarystat/1/nmiss,0.0,25.0,1642116018.999183
/summarystat/1/nmiss,0.0,26.0,1642116509.60939
/summarystat/1/nmiss,0.0,27.0,1642117003.135694
/summarystat/1/nmiss,0.0,28.0,1642117500.408711
/summarystat/1/nmiss,0.0,29.0,1642118000.766808
/summarystat/1/nmiss,0.0,30.0,1642118501.992435
/summarystat/1/nmiss,0.0,31.0,1642119005.369288
/summarystat/1/nmiss,0.0,32.0,1642119508.647969
/summarystat/1/nmiss,0.0,33.0,1642120010.846288
/summarystat/1/nmiss,0.0,34.0,1642120515.517315
/summarystat/1/nmiss,0.0,35.0,1642121007.960863
/summarystat/1/nmiss,0.0,36.0,1642121483.635061
/summarystat/1/nmiss,0.0,37.0,1642121959.903948
/summarystat/1/nmiss,0.0,38.0,1642122436.44324
/summarystat/1/nmiss,0.0,39.0,1642122914.132428
/summarystat/1/nmiss,0.0,40.0,1642123390.35655
/summarystat/1/nmiss,0.0,41.0,1642123866.087693
/summarystat/1/nmiss,0.0,42.0,1642124341.699741
/summarystat/1/nmiss,0.0,43.0,1642124816.438134
/summarystat/1/nmiss,0.0,44.0,1642125291.096122
/summarystat/1/nmiss,0.0,45.0,1642125765.820984
/summarystat/1/nmiss,0.0,46.0,1642126240.232088
/summarystat/1/nmiss,0.0,47.0,1642126715.48783
/summarystat/1/nmiss,0.0,48.0,1642127192.186068
/summarystat/1/nmiss,0.0,49.0,1642127670.911312
/summarystat/1/nmiss,0.0,50.0,1642128149.145273
/summarystat/1/nmiss,0.0,51.0,1642128629.199076
/summarystat/1/nmiss,0.0,52.0,1642129110.896698
/summarystat/1/nmiss,0.0,53.0,1642129595.634644
/summarystat/1/nmiss,0.0,54.0,1642130082.626518
/summarystat/1/nmiss,0.0,55.0,1642130573.22158
/summarystat/1/nmiss,0.0,56.0,1642131066.387923
/summarystat/1/nmiss,0.0,57.0,1642131562.215811
/summarystat/1/nmiss,0.0,58.0,1642132058.029126
/summarystat/1/nmiss,0.0,59.0,1642132555.292
/summarystat/1/nmiss,0.0,60.0,1642133048.513872
/summarystat/1/nmiss,0.0,61.0,1642133537.839089
/summarystat/1/nmiss,0.0,62.0,1642134022.627062
/summarystat/1/nmiss,0.0,63.0,1642134502.817397
/summarystat/1/nmiss,0.0,64.0,1642134977.747336
/summarystat/1/nmiss,0.0,65.0,1642135451.052649
/summarystat/1/nmiss,0.0,66.0,1642135922.129655
/summarystat/1/nmiss,0.0,67.0,1642136392.119992
/summarystat/1/nmiss,0.0,68.0,1642136861.43024
/summarystat/1/nmiss,0.0,69.0,1642137358.744007
/summarystat/1/nmiss,0.0,70.0,1642137864.741867
/summarystat/1/nmiss,0.0,71.0,1642138371.490178
/summarystat/1/nmiss,0.0,72.0,1642138879.429641
/summarystat/1/nmiss,0.0,73.0,1642139386.922766
/summarystat/1/nmiss,0.0,74.0,1642139893.239224
/summarystat/1/nmiss,0.0,75.0,1642140399.084483
/summarystat/1/nmiss,0.0,76.0,1642140901.138521
/summarystat/1/nmiss,0.0,77.0,1642141402.802557
/summarystat/1/nmiss,0.0,78.0,1642141905.814564
/summarystat/1/nmiss,0.0,79.0,1642142409.475301
/summarystat/1/nmiss,0.0,80.0,1642142913.187216
/summarystat/1/nmiss,0.0,81.0,1642143409.382757
/summarystat/1/nmiss,0.0,82.0,1642143912.237278
/summarystat/1/nmiss,0.0,83.0,1642144424.540382
/summarystat/1/nmiss,0.0,84.0,1642144906.401637
/summarystat/1/nmiss,0.0,85.0,1642145384.359913
/summarystat/1/nmiss,0.0,86.0,1642145862.816221
/summarystat/1/nmiss,0.0,87.0,1642146341.230729
/summarystat/1/nmiss,0.0,88.0,1642146819.920856
/summarystat/1/nmiss,0.0,89.0,1642147298.701589
/summarystat/1/nmiss,0.0,90.0,1642147778.829784
/summarystat/1/nmiss,0.0,91.0,1642148258.442104
/summarystat/2/mean,71.60572814941406,0.0,1642103801.915455
/summarystat/2/mean,4.131852149963379,1.0,1642104291.512052
/summarystat/2/mean,12.100750923156738,2.0,1642104778.749801
/summarystat/2/mean,13.212034225463867,3.0,1642105266.67246
/summarystat/2/mean,16.937801361083984,4.0,1642105755.16218
/summarystat/2/mean,18.42247772216797,5.0,1642106244.42969
/summarystat/2/mean,19.057954788208008,6.0,1642106734.234909
/summarystat/2/mean,19.66204071044922,7.0,1642107220.966068
/summarystat/2/mean,18.519424438476562,8.0,1642107707.792555
/summarystat/2/mean,20.241830825805664,9.0,1642108196.948536
/summarystat/2/mean,25.454681396484375,10.0,1642108686.475093
/summarystat/2/mean,36.937618255615234,11.0,1642109176.277844
/summarystat/2/mean,41.223514556884766,12.0,1642109665.838521
/summarystat/2/mean,49.574581146240234,13.0,1642110154.461417
/summarystat/2/mean,48.07741165161133,14.0,1642110644.125611
/summarystat/2/mean,47.29664993286133,15.0,1642111133.270272
/summarystat/2/mean,50.99098587036133,16.0,1642111622.245061
/summarystat/2/mean,43.079750061035156,17.0,1642112112.330716
/summarystat/2/mean,39.17412185668945,18.0,1642112601.241965
/summarystat/2/mean,38.88262939453125,19.0,1642113091.865312
/summarystat/2/mean,34.881649017333984,20.0,1642113576.730427
/summarystat/2/mean,31.152528762817383,21.0,1642114065.100774
/summarystat/2/mean,26.084142684936523,22.0,1642114551.767367
/summarystat/2/mean,20.531557083129883,23.0,1642115043.511525
/summarystat/2/mean,19.346603393554688,24.0,1642115532.817738
/summarystat/2/mean,18.34224510192871,25.0,1642116018.999183
/summarystat/2/mean,17.318187713623047,26.0,1642116509.60939
/summarystat/2/mean,18.6210880279541,27.0,1642117003.135694
/summarystat/2/mean,17.53206443786621,28.0,1642117500.408711
/summarystat/2/mean,17.73760414123535,29.0,1642118000.766808
/summarystat/2/mean,17.940420150756836,30.0,1642118501.992435
/summarystat/2/mean,21.05173683166504,31.0,1642119005.369288
/summarystat/2/mean,22.138885498046875,32.0,1642119508.647969
/summarystat/2/mean,23.8582706451416,33.0,1642120010.846288
/summarystat/2/mean,25.270469665527344,34.0,1642120515.517315
/summarystat/2/mean,28.818832397460938,35.0,1642121007.960863
/summarystat/2/mean,31.485471725463867,36.0,1642121483.635061
/summarystat/2/mean,33.40907287597656,37.0,1642121959.903948
/summarystat/2/mean,35.66645050048828,38.0,1642122436.44324
/summarystat/2/mean,39.14775466918945,39.0,1642122914.132428
/summarystat/2/mean,43.326358795166016,40.0,1642123390.35655
/summarystat/2/mean,47.713077545166016,41.0,1642123866.087693
/summarystat/2/mean,51.88384246826172,42.0,1642124341.699741
/summarystat/2/mean,54.25271224975586,43.0,1642124816.438134
/summarystat/2/mean,55.22354507446289,44.0,1642125291.096122
/summarystat/2/mean,57.30782699584961,45.0,1642125765.820984
/summarystat/2/mean,55.91162872314453,46.0,1642126240.232088
/summarystat/2/mean,57.28327560424805,47.0,1642126715.48783
/summarystat/2/mean,59.26039123535156,48.0,1642127192.186068
/summarystat/2/mean,60.51447677612305,49.0,1642127670.911312
/summarystat/2/mean,64.09436798095703,50.0,1642128149.145273
/summarystat/2/mean,67.1504898071289,51.0,1642128629.199076
/summarystat/2/mean,66.8668212890625,52.0,1642129110.896698
/summarystat/2/mean,72.01265716552734,53.0,1642129595.634644
/summarystat/2/mean,75.70433044433594,54.0,1642130082.626518
/summarystat/2/mean,80.75486755371094,55.0,1642130573.22158
/summarystat/2/mean,87.89131927490234,56.0,1642131066.387923
/summarystat/2/mean,88.6955795288086,57.0,1642131562.215811
/summarystat/2/mean,93.0545425415039,58.0,1642132058.029126
/summarystat/2/mean,94.60171508789062,59.0,1642132555.292
/summarystat/2/mean,98.59285736083984,60.0,1642133048.513872
/summarystat/2/mean,101.85930633544922,61.0,1642133537.839089
/summarystat/2/mean,106.91170501708984,62.0,1642134022.627062
/summarystat/2/mean,108.40254974365234,63.0,1642134502.817397
/summarystat/2/mean,108.0699462890625,64.0,1642134977.747336
/summarystat/2/mean,112.21216583251953,65.0,1642135451.052649
/summarystat/2/mean,120.66105651855469,66.0,1642135922.129655
/summarystat/2/mean,121.05976104736328,67.0,1642136392.119992
/summarystat/2/mean,113.44459533691406,68.0,1642136861.43024
/summarystat/2/mean,106.01435089111328,69.0,1642137358.744007
/summarystat/2/mean,98.42875671386719,70.0,1642137864.741867
/summarystat/2/mean,94.24178314208984,71.0,1642138371.490178
/summarystat/2/mean,84.12471008300781,72.0,1642138879.429641
/summarystat/2/mean,78.13485717773438,73.0,1642139386.922766
/summarystat/2/mean,72.49917602539062,74.0,1642139893.239224
/summarystat/2/mean,71.90322875976562,75.0,1642140399.084483
/summarystat/2/mean,68.64115905761719,76.0,1642140901.138521
/summarystat/2/mean,67.14588928222656,77.0,1642141402.802557
/summarystat/2/mean,66.6508560180664,78.0,1642141905.814564
/summarystat/2/mean,67.5342788696289,79.0,1642142409.475301
/summarystat/2/mean,69.63092041015625,80.0,1642142913.187216
/summarystat/2/mean,72.09164428710938,81.0,1642143409.382757
/summarystat/2/mean,78.26152038574219,82.0,1642143912.237278
/summarystat/2/mean,80.7470703125,83.0,1642144424.540382
/summarystat/2/mean,85.15288543701172,84.0,1642144906.401637
/summarystat/2/mean,85.88341522216797,85.0,1642145384.359913
/summarystat/2/mean,87.4237289428711,86.0,1642145862.816221
/summarystat/2/mean,88.4921646118164,87.0,1642146341.230729
/summarystat/2/mean,88.44245147705078,88.0,1642146819.920856
/summarystat/2/mean,91.18045806884766,89.0,1642147298.701589
/summarystat/2/mean,93.06092834472656,90.0,1642147778.829784
/summarystat/2/mean,95.76958465576172,91.0,1642148258.442104
/summarystat/2/min,-7.12415075302124,0.0,1642103801.915455
/summarystat/2/min,-10.425346374511719,1.0,1642104291.512052
/summarystat/2/min,-4.885639667510986,2.0,1642104778.749801
/summarystat/2/min,-4.19191837310791,3.0,1642105266.67246
