metric,value,step,walltime
/summarystat/2/mean,32.37034606933594,48.0,1642189594.924091
/summarystat/2/mean,36.27521514892578,49.0,1642189621.768199
/summarystat/2/mean,37.37332534790039,50.0,1642189647.966086
/summarystat/2/mean,40.415218353271484,51.0,1642189667.270025
/summarystat/2/mean,42.44790267944336,52.0,1642189695.884128
/summarystat/2/mean,42.63682174682617,53.0,1642189717.937168
/summarystat/2/mean,44.285640716552734,54.0,1642189743.612794
/summarystat/2/mean,45.41822814941406,55.0,1642189765.124053
/summarystat/2/mean,46.837032318115234,56.0,1642189788.195336
/summarystat/2/mean,47.66305160522461,57.0,1642189810.662286
/summarystat/2/mean,48.566654205322266,58.0,1642189833.309244
/summarystat/2/mean,44.310577392578125,59.0,1642189856.734746
/summarystat/2/mean,43.81684875488281,60.0,1642189875.904237
/summarystat/2/mean,43.28736114501953,61.0,1642189897.043277
/summarystat/2/mean,40.673744201660156,62.0,1642189916.957953
/summarystat/2/mean,38.277305603027344,63.0,1642189942.246564
/summarystat/2/mean,36.646759033203125,64.0,1642189962.212529
/summarystat/2/mean,25.652097702026367,65.0,1642189983.966998
/summarystat/2/mean,20.474308013916016,66.0,1642190005.59259
/summarystat/2/mean,19.121143341064453,67.0,1642190023.465108
/summarystat/2/mean,18.647735595703125,68.0,1642190049.869164
/summarystat/2/mean,15.574614524841309,69.0,1642190072.839085
/summarystat/2/mean,18.68699836730957,70.0,1642190093.335735
/summarystat/2/mean,22.57622528076172,71.0,1642190119.252655
/summarystat/2/mean,25.01243782043457,72.0,1642190138.978927
/summarystat/2/mean,25.004364013671875,73.0,1642190166.015852
/summarystat/2/mean,24.0487060546875,74.0,1642190188.635459
/summarystat/2/mean,23.61529541015625,75.0,1642190207.994684
/summarystat/2/mean,22.027746200561523,76.0,1642190234.123697
/summarystat/2/mean,23.061426162719727,77.0,1642190264.52557
/summarystat/2/mean,24.354089736938477,78.0,1642190283.418722
/summarystat/2/mean,25.360939025878906,79.0,1642190312.465991
/summarystat/2/mean,26.722858428955078,80.0,1642190335.046846
/summarystat/2/mean,29.558006286621094,81.0,1642190360.066103
/summarystat/2/mean,33.49821472167969,82.0,1642190382.035169
/summarystat/2/mean,35.127906799316406,83.0,1642190401.829596
/summarystat/2/mean,38.8775749206543,84.0,1642190428.530074
/summarystat/2/mean,38.58681106567383,85.0,1642190449.313873
/summarystat/2/mean,38.52112579345703,86.0,1642190475.537082
/summarystat/2/mean,39.1483039855957,87.0,1642190496.21083
/summarystat/2/mean,40.49333190917969,88.0,1642190523.051917
/summarystat/2/mean,42.26847839355469,89.0,1642190544.918484
/summarystat/2/mean,44.92393112182617,90.0,1642190569.186562
/summarystat/2/mean,46.85670471191406,91.0,1642190595.587633
/summarystat/2/mean,47.80562210083008,92.0,1642190616.35586
/summarystat/2/mean,47.960689544677734,93.0,1642190638.543617
/summarystat/2/mean,48.51365661621094,94.0,1642190658.704924
/summarystat/2/mean,47.774864196777344,95.0,1642190680.095215
/summarystat/2/mean,46.91453170776367,96.0,1642190702.267471
/summarystat/2/mean,46.54566192626953,97.0,1642190722.444762
/summarystat/2/mean,46.164573669433594,98.0,1642190749.092482
/summarystat/2/min,-1.3226113319396973,0.0,1642188514.765883
/summarystat/2/min,-2.1038877964019775,1.0,1642188533.856915
/summarystat/2/min,-4.412419319152832,2.0,1642188553.483375
/summarystat/2/min,-1.3740538358688354,3.0,1642188571.735983
/summarystat/2/min,-1.8852726221084595,4.0,1642188590.67059
/summarystat/2/min,-2.194436550140381,5.0,1642188615.602393
/summarystat/2/min,-1.8419088125228882,6.0,1642188636.507413
/summarystat/2/min,-1.2749958038330078,7.0,1642188662.036416
/summarystat/2/min,-5.134428024291992,8.0,1642188681.305758
/summarystat/2/min,-2.6698458194732666,9.0,1642188706.931807
/summarystat/2/min,-5.0037312507629395,10.0,1642188727.666102
/summarystat/2/min,-4.395259380340576,11.0,1642188747.294343
/summarystat/2/min,-0.41631636023521423,12.0,1642188771.040403
/summarystat/2/min,-1.7976312637329102,13.0,1642188789.600332
/summarystat/2/min,0.8830011487007141,14.0,1642188814.909858
/summarystat/2/min,3.1341769695281982,15.0,1642188837.504362
/summarystat/2/min,1.2007005214691162,16.0,1642188858.31494
/summarystat/2/min,4.345907688140869,17.0,1642188883.985602
/summarystat/2/min,3.9285624027252197,18.0,1642188904.57639
/summarystat/2/min,6.378312587738037,19.0,1642188928.11871
/summarystat/2/min,5.298666000366211,20.0,1642188949.430408
/summarystat/2/min,5.843831539154053,21.0,1642188974.237267
/summarystat/2/min,7.680877208709717,22.0,1642188994.364339
/summarystat/2/min,2.3778743743896484,23.0,1642189019.880261
/summarystat/2/min,5.297153472900391,24.0,1642189040.427814
/summarystat/2/min,5.9491376876831055,25.0,1642189065.881517
/summarystat/2/min,6.759111404418945,26.0,1642189086.655674
/summarystat/2/min,7.332283020019531,27.0,1642189108.002066
/summarystat/2/min,4.230232238769531,28.0,1642189131.262556
/summarystat/2/min,7.244491100311279,29.0,1642189155.122121
/summarystat/2/min,8.087357521057129,30.0,1642189175.053857
/summarystat/2/min,6.674152374267578,31.0,1642189198.216874
/summarystat/2/min,5.925294399261475,32.0,1642189220.543271
/summarystat/2/min,7.367826461791992,33.0,1642189247.093311
/summarystat/2/min,8.328696250915527,34.0,1642189268.636517
/summarystat/2/min,7.836792469024658,35.0,1642189295.651737
/summarystat/2/min,7.971724510192871,36.0,1642189317.157748
/summarystat/2/min,11.710366249084473,37.0,1642189344.082347
/summarystat/2/min,9.997695922851562,38.0,1642189365.609807
/summarystat/2/min,11.15928840637207,39.0,1642189392.62117
/summarystat/2/min,0.885712206363678,40.0,1642189415.356898
/summarystat/2/min,10.115568161010742,41.0,1642189437.016187
/summarystat/2/min,11.724981307983398,42.0,1642189457.276364
/summarystat/2/min,7.051437854766846,43.0,1642189481.792827
/summarystat/2/min,14.784205436706543,44.0,1642189505.133868
/summarystat/2/min,10.201254844665527,45.0,1642189526.725981
/summarystat/2/min,4.147266864776611,46.0,1642189549.45818
/summarystat/2/min,8.829782485961914,47.0,1642189572.873369
/summarystat/2/min,2.5539143085479736,48.0,1642189594.924091
/summarystat/2/min,4.950798511505127,49.0,1642189621.768199
/summarystat/2/min,0.7740811705589294,50.0,1642189647.966086
/summarystat/2/min,1.6832454204559326,51.0,1642189667.270025
/summarystat/2/min,1.6298480033874512,52.0,1642189695.884128
/summarystat/2/min,-0.42069506645202637,53.0,1642189717.937168
/summarystat/2/min,0.9648554921150208,54.0,1642189743.612794
/summarystat/2/min,3.752546787261963,55.0,1642189765.124053
/summarystat/2/min,0.46810591220855713,56.0,1642189788.195336
/summarystat/2/min,5.788290023803711,57.0,1642189810.662286
/summarystat/2/min,0.7129074335098267,58.0,1642189833.309244
/summarystat/2/min,0.19194427132606506,59.0,1642189856.734746
/summarystat/2/min,1.0544148683547974,60.0,1642189875.904237
/summarystat/2/min,0.4752843677997589,61.0,1642189897.043277
/summarystat/2/min,-1.4777485132217407,62.0,1642189916.957953
/summarystat/2/min,-0.5666139721870422,63.0,1642189942.246564
/summarystat/2/min,-0.5554941892623901,64.0,1642189962.212529
/summarystat/2/min,-1.699759602546692,65.0,1642189983.966998
/summarystat/2/min,-0.6269999742507935,66.0,1642190005.59259
/summarystat/2/min,-1.2539165019989014,67.0,1642190023.465108
/summarystat/2/min,-0.5715002417564392,68.0,1642190049.869164
/summarystat/2/min,-0.8505027294158936,69.0,1642190072.839085
/summarystat/2/min,-0.9115555286407471,70.0,1642190093.335735
/summarystat/2/min,-2.1738767623901367,71.0,1642190119.252655
/summarystat/2/min,-4.557446002960205,72.0,1642190138.978927
/summarystat/2/min,-2.578477621078491,73.0,1642190166.015852
/summarystat/2/min,1.8666250705718994,74.0,1642190188.635459
/summarystat/2/min,-1.2960054874420166,75.0,1642190207.994684
/summarystat/2/min,0.4992333948612213,76.0,1642190234.123697
/summarystat/2/min,2.36185884475708,77.0,1642190264.52557
/summarystat/2/min,1.5016988515853882,78.0,1642190283.418722
/summarystat/2/min,2.984804153442383,79.0,1642190312.465991
/summarystat/2/min,8.574682235717773,80.0,1642190335.046846
/summarystat/2/min,8.86502742767334,81.0,1642190360.066103
/summarystat/2/min,9.680615425109863,82.0,1642190382.035169
/summarystat/2/min,11.198030471801758,83.0,1642190401.829596
/summarystat/2/min,19.556745529174805,84.0,1642190428.530074
/summarystat/2/min,15.813203811645508,85.0,1642190449.313873
/summarystat/2/min,10.51062297821045,86.0,1642190475.537082
/summarystat/2/min,13.427787780761719,87.0,1642190496.21083
/summarystat/2/min,0.8326622843742371,88.0,1642190523.051917
/summarystat/2/min,11.727652549743652,89.0,1642190544.918484
/summarystat/2/min,16.622459411621094,90.0,1642190569.186562
/summarystat/2/min,11.237370491027832,91.0,1642190595.587633
/summarystat/2/min,13.658507347106934,92.0,1642190616.35586
/summarystat/2/min,14.132343292236328,93.0,1642190638.543617
/summarystat/2/min,15.832622528076172,94.0,1642190658.704924
/summarystat/2/min,16.9953670501709,95.0,1642190680.095215
/summarystat/2/min,23.84223747253418,96.0,1642190702.267471
/summarystat/2/min,19.99634552001953,97.0,1642190722.444762
/summarystat/2/min,21.739709854125977,98.0,1642190749.092482
/summarystat/2/q25,-0.4468199610710144,0.0,1642188514.765883
/summarystat/2/q25,-0.1552925407886505,1.0,1642188533.856915
/summarystat/2/q25,-0.7261375784873962,2.0,1642188553.483375
/summarystat/2/q25,0.8719143271446228,3.0,1642188571.735983
/summarystat/2/q25,1.631105899810791,4.0,1642188590.67059
/summarystat/2/q25,1.0257377624511719,5.0,1642188615.602393
/summarystat/2/q25,1.7011359930038452,6.0,1642188636.507413
/summarystat/2/q25,2.5964865684509277,7.0,1642188662.036416
/summarystat/2/q25,3.377490758895874,8.0,1642188681.305758
/summarystat/2/q25,3.7871272563934326,9.0,1642188706.931807
/summarystat/2/q25,4.564804553985596,10.0,1642188727.666102
/summarystat/2/q25,5.433833122253418,11.0,1642188747.294343
/summarystat/2/q25,6.714472770690918,12.0,1642188771.040403
/summarystat/2/q25,6.49697208404541,13.0,1642188789.600332
/summarystat/2/q25,7.667891979217529,14.0,1642188814.909858
/summarystat/2/q25,8.63881778717041,15.0,1642188837.504362
/summarystat/2/q25,8.817301750183105,16.0,1642188858.31494
/summarystat/2/q25,9.804221153259277,17.0,1642188883.985602
/summarystat/2/q25,10.294116973876953,18.0,1642188904.57639
/summarystat/2/q25,10.264219284057617,19.0,1642188928.11871
/summarystat/2/q25,11.005675315856934,20.0,1642188949.430408
/summarystat/2/q25,11.94387435913086,21.0,1642188974.237267
/summarystat/2/q25,12.448015213012695,22.0,1642188994.364339
/summarystat/2/q25,12.402326583862305,23.0,1642189019.880261
/summarystat/2/q25,14.197333335876465,24.0,1642189040.427814
/summarystat/2/q25,13.693469047546387,25.0,1642189065.881517
/summarystat/2/q25,14.161813735961914,26.0,1642189086.655674
/summarystat/2/q25,14.381134986877441,27.0,1642189108.002066
/summarystat/2/q25,14.651276588439941,28.0,1642189131.262556
/summarystat/2/q25,15.048147201538086,29.0,1642189155.122121
/summarystat/2/q25,15.577938079833984,30.0,1642189175.053857
/summarystat/2/q25,16.25649642944336,31.0,1642189198.216874
/summarystat/2/q25,15.9631929397583,32.0,1642189220.543271
/summarystat/2/q25,17.08765983581543,33.0,1642189247.093311
/summarystat/2/q25,17.20924949645996,34.0,1642189268.636517
/summarystat/2/q25,17.82874870300293,35.0,1642189295.651737
/summarystat/2/q25,18.12771987915039,36.0,1642189317.157748
/summarystat/2/q25,19.152374267578125,37.0,1642189344.082347
/summarystat/2/q25,18.51137351989746,38.0,1642189365.609807
/summarystat/2/q25,19.15169906616211,39.0,1642189392.62117
/summarystat/2/q25,18.821361541748047,40.0,1642189415.356898
/summarystat/2/q25,19.871015548706055,41.0,1642189437.016187
/summarystat/2/q25,19.50583267211914,42.0,1642189457.276364
/summarystat/2/q25,19.935672760009766,43.0,1642189481.792827
/summarystat/2/q25,21.435813903808594,44.0,1642189505.133868
/summarystat/2/q25,21.678701400756836,45.0,1642189526.725981
/summarystat/2/q25,22.707923889160156,46.0,1642189549.45818
/summarystat/2/q25,23.39173698425293,47.0,1642189572.873369
/summarystat/2/q25,24.585721969604492,48.0,1642189594.924091
/summarystat/2/q25,26.329919815063477,49.0,1642189621.768199
/summarystat/2/q25,24.791913986206055,50.0,1642189647.966086
/summarystat/2/q25,28.4097843170166,51.0,1642189667.270025
/summarystat/2/q25,28.762540817260742,52.0,1642189695.884128
/summarystat/2/q25,29.447816848754883,53.0,1642189717.937168
/summarystat/2/q25,32.28561782836914,54.0,1642189743.612794
/summarystat/2/q25,33.58074951171875,55.0,1642189765.124053
/summarystat/2/q25,33.810874938964844,56.0,1642189788.195336
/summarystat/2/q25,35.41361999511719,57.0,1642189810.662286
/summarystat/2/q25,36.01896286010742,58.0,1642189833.309244
/summarystat/2/q25,31.441722869873047,59.0,1642189856.734746
/summarystat/2/q25,30.47487449645996,60.0,1642189875.904237
/summarystat/2/q25,29.176137924194336,61.0,1642189897.043277
/summarystat/2/q25,27.426597595214844,62.0,1642189916.957953
/summarystat/2/q25,17.357595443725586,63.0,1642189942.246564
/summarystat/2/q25,13.272016525268555,64.0,1642189962.212529
/summarystat/2/q25,4.497515678405762,65.0,1642189983.966998
/summarystat/2/q25,2.8257696628570557,66.0,1642190005.59259
/summarystat/2/q25,2.5933635234832764,67.0,1642190023.465108
/summarystat/2/q25,2.823476552963257,68.0,1642190049.869164
/summarystat/2/q25,4.773791790008545,69.0,1642190072.839085
/summarystat/2/q25,10.931986808776855,70.0,1642190093.335735
/summarystat/2/q25,15.675885200500488,71.0,1642190119.252655
/summarystat/2/q25,19.78853416442871,72.0,1642190138.978927
/summarystat/2/q25,18.31560707092285,73.0,1642190166.015852
/summarystat/2/q25,17.085208892822266,74.0,1642190188.635459
/summarystat/2/q25,16.646581649780273,75.0,1642190207.994684
/summarystat/2/q25,13.961921691894531,76.0,1642190234.123697
/summarystat/2/q25,16.478057861328125,77.0,1642190264.52557
/summarystat/2/q25,16.929567337036133,78.0,1642190283.418722
/summarystat/2/q25,19.315860748291016,79.0,1642190312.465991
/summarystat/2/q25,19.798492431640625,80.0,1642190335.046846
/summarystat/2/q25,22.492429733276367,81.0,1642190360.066103
/summarystat/2/q25,25.157068252563477,82.0,1642190382.035169
/summarystat/2/q25,27.83870506286621,83.0,1642190401.829596
/summarystat/2/q25,32.08113479614258,84.0,1642190428.530074
/summarystat/2/q25,30.427276611328125,85.0,1642190449.313873
/summarystat/2/q25,31.0158634185791,86.0,1642190475.537082
/summarystat/2/q25,30.60418701171875,87.0,1642190496.21083
/summarystat/2/q25,32.55165100097656,88.0,1642190523.051917
/summarystat/2/q25,33.19539260864258,89.0,1642190544.918484
/summarystat/2/q25,35.236568450927734,90.0,1642190569.186562
/summarystat/2/q25,37.106285095214844,91.0,1642190595.587633
/summarystat/2/q25,39.250770568847656,92.0,1642190616.35586
/summarystat/2/q25,39.8437614440918,93.0,1642190638.543617
/summarystat/2/q25,40.42152404785156,94.0,1642190658.704924
/summarystat/2/q25,41.28462600708008,95.0,1642190680.095215
/summarystat/2/q25,41.076358795166016,96.0,1642190702.267471
/summarystat/2/q25,40.263248443603516,97.0,1642190722.444762
/summarystat/2/q25,41.102970123291016,98.0,1642190749.092482
/summarystat/2/median,-0.11846522241830826,0.0,1642188514.765883
/summarystat/2/median,0.1222088485956192,1.0,1642188533.856915
/summarystat/2/median,-0.27908459305763245,2.0,1642188553.483375
/summarystat/2/median,2.184619188308716,3.0,1642188571.735983
/summarystat/2/median,2.902333974838257,4.0,1642188590.67059
/summarystat/2/median,2.2389817237854004,5.0,1642188615.602393
/summarystat/2/median,3.293635845184326,6.0,1642188636.507413
/summarystat/2/median,4.583093643188477,7.0,1642188662.036416
/summarystat/2/median,5.257570743560791,8.0,1642188681.305758
/summarystat/2/median,6.2298102378845215,9.0,1642188706.931807
/summarystat/2/median,7.454216957092285,10.0,1642188727.666102
/summarystat/2/median,8.222070693969727,11.0,1642188747.294343
/summarystat/2/median,9.69230842590332,12.0,1642188771.040403
/summarystat/2/median,8.753375053405762,13.0,1642188789.600332
/summarystat/2/median,10.150842666625977,14.0,1642188814.909858
/summarystat/2/median,10.657428741455078,15.0,1642188837.504362
/summarystat/2/median,10.977251052856445,16.0,1642188858.31494
/summarystat/2/median,11.55185604095459,17.0,1642188883.985602
/summarystat/2/median,12.194128036499023,18.0,1642188904.57639
/summarystat/2/median,12.858050346374512,19.0,1642188928.11871
/summarystat/2/median,13.66868782043457,20.0,1642188949.430408
/summarystat/2/median,14.26551342010498,21.0,1642188974.237267
/summarystat/2/median,15.032569885253906,22.0,1642188994.364339
/summarystat/2/median,15.902214050292969,23.0,1642189019.880261
/summarystat/2/median,16.79511260986328,24.0,1642189040.427814
/summarystat/2/median,16.731639862060547,25.0,1642189065.881517
/summarystat/2/median,17.626930236816406,26.0,1642189086.655674
/summarystat/2/median,18.271175384521484,27.0,1642189108.002066
/summarystat/2/median,17.95478057861328,28.0,1642189131.262556
/summarystat/2/median,18.526657104492188,29.0,1642189155.122121
/summarystat/2/median,18.837379455566406,30.0,1642189175.053857
/summarystat/2/median,18.708850860595703,31.0,1642189198.216874
/summarystat/2/median,19.95941734313965,32.0,1642189220.543271
/summarystat/2/median,20.749736785888672,33.0,1642189247.093311
/summarystat/2/median,20.891448974609375,34.0,1642189268.636517
/summarystat/2/median,21.207096099853516,35.0,1642189295.651737
/summarystat/2/median,21.714719772338867,36.0,1642189317.157748
/summarystat/2/median,22.53683853149414,37.0,1642189344.082347
/summarystat/2/median,21.687591552734375,38.0,1642189365.609807
/summarystat/2/median,22.754526138305664,39.0,1642189392.62117
/summarystat/2/median,22.164295196533203,40.0,1642189415.356898
/summarystat/2/median,23.001296997070312,41.0,1642189437.016187
/summarystat/2/median,23.163671493530273,42.0,1642189457.276364
/summarystat/2/median,23.692588806152344,43.0,1642189481.792827
/summarystat/2/median,25.689910888671875,44.0,1642189505.133868
/summarystat/2/median,25.914432525634766,45.0,1642189526.725981
/summarystat/2/median,27.486387252807617,46.0,1642189549.45818
/summarystat/2/median,29.541704177856445,47.0,1642189572.873369
/summarystat/2/median,30.203441619873047,48.0,1642189594.924091
/summarystat/2/median,34.353267669677734,49.0,1642189621.768199
/summarystat/2/median,35.57423400878906,50.0,1642189647.966086
/summarystat/2/median,37.15415573120117,51.0,1642189667.270025
/summarystat/2/median,40.27431869506836,52.0,1642189695.884128
/summarystat/2/median,40.788963317871094,53.0,1642189717.937168
/summarystat/2/median,40.21122741699219,54.0,1642189743.612794
/summarystat/2/median,42.85904312133789,55.0,1642189765.124053
/summarystat/2/median,44.04533004760742,56.0,1642189788.195336
/summarystat/2/median,46.79642105102539,57.0,1642189810.662286
/summarystat/2/median,44.91048049926758,58.0,1642189833.309244
/summarystat/2/median,41.99644470214844,59.0,1642189856.734746
/summarystat/2/median,42.08677291870117,60.0,1642189875.904237
/summarystat/2/median,39.867408752441406,61.0,1642189897.043277
/summarystat/2/median,39.17466354370117,62.0,1642189916.957953
/summarystat/2/median,35.49592590332031,63.0,1642189942.246564
/summarystat/2/median,32.746925354003906,64.0,1642189962.212529
/summarystat/2/median,22.202272415161133,65.0,1642189983.966998
/summarystat/2/median,15.35534381866455,66.0,1642190005.59259
/summarystat/2/median,14.908339500427246,67.0,1642190023.465108
/summarystat/2/median,12.697738647460938,68.0,1642190049.869164
/summarystat/2/median,13.142314910888672,69.0,1642190072.839085
/summarystat/2/median,18.641998291015625,70.0,1642190093.335735
/summarystat/2/median,23.056758880615234,71.0,1642190119.252655
/summarystat/2/median,24.47606658935547,72.0,1642190138.978927
/summarystat/2/median,24.038713455200195,73.0,1642190166.015852
/summarystat/2/median,23.20323944091797,74.0,1642190188.635459
/summarystat/2/median,23.092796325683594,75.0,1642190207.994684
/summarystat/2/median,21.4101505279541,76.0,1642190234.123697
/summarystat/2/median,21.746652603149414,77.0,1642190264.52557
/summarystat/2/median,22.728166580200195,78.0,1642190283.418722
/summarystat/2/median,25.271686553955078,79.0,1642190312.465991
/summarystat/2/median,25.752763748168945,80.0,1642190335.046846
/summarystat/2/median,27.610034942626953,81.0,1642190360.066103
/summarystat/2/median,31.837858200073242,82.0,1642190382.035169
/summarystat/2/median,34.71568298339844,83.0,1642190401.829596
/summarystat/2/median,37.57072067260742,84.0,1642190428.530074
/summarystat/2/median,37.15481185913086,85.0,1642190449.313873
/summarystat/2/median,37.46202850341797,86.0,1642190475.537082
/summarystat/2/median,38.22813034057617,87.0,1642190496.21083
/summarystat/2/median,41.772857666015625,88.0,1642190523.051917
/summarystat/2/median,40.70671081542969,89.0,1642190544.918484
/summarystat/2/median,43.24164581298828,90.0,1642190569.186562
/summarystat/2/median,46.853126525878906,91.0,1642190595.587633
/summarystat/2/median,45.8148078918457,92.0,1642190616.35586
/summarystat/2/median,47.61499786376953,93.0,1642190638.543617
/summarystat/2/median,46.891014099121094,94.0,1642190658.704924
/summarystat/2/median,47.16481399536133,95.0,1642190680.095215
/summarystat/2/median,46.745399475097656,96.0,1642190702.267471
/summarystat/2/median,46.232627868652344,97.0,1642190722.444762
/summarystat/2/median,45.691993713378906,98.0,1642190749.092482
/summarystat/2/q75,0.19017140567302704,0.0,1642188514.765883
/summarystat/2/q75,0.36418312788009644,1.0,1642188533.856915
/summarystat/2/q75,0.3085535764694214,2.0,1642188553.483375
/summarystat/2/q75,3.540661573410034,3.0,1642188571.735983
/summarystat/2/q75,4.473996162414551,4.0,1642188590.67059
/summarystat/2/q75,3.9926791191101074,5.0,1642188615.602393
/summarystat/2/q75,5.072994232177734,6.0,1642188636.507413
/summarystat/2/q75,6.894622802734375,7.0,1642188662.036416
/summarystat/2/q75,8.838932037353516,8.0,1642188681.305758
/summarystat/2/q75,9.447591781616211,9.0,1642188706.931807
/summarystat/2/q75,10.796192169189453,10.0,1642188727.666102
/summarystat/2/q75,10.919478416442871,11.0,1642188747.294343
/summarystat/2/q75,13.136946678161621,12.0,1642188771.040403
/summarystat/2/q75,11.062177658081055,13.0,1642188789.600332
/summarystat/2/q75,13.07005500793457,14.0,1642188814.909858
/summarystat/2/q75,13.805561065673828,15.0,1642188837.504362
/summarystat/2/q75,14.485812187194824,16.0,1642188858.31494
/summarystat/2/q75,14.38888931274414,17.0,1642188883.985602
/summarystat/2/q75,15.32215404510498,18.0,1642188904.57639
/summarystat/2/q75,16.036081314086914,19.0,1642188928.11871
/summarystat/2/q75,17.271034240722656,20.0,1642188949.430408
/summarystat/2/q75,17.228296279907227,21.0,1642188974.237267
/summarystat/2/q75,18.229066848754883,22.0,1642188994.364339
/summarystat/2/q75,19.4620361328125,23.0,1642189019.880261
/summarystat/2/q75,20.05454444885254,24.0,1642189040.427814
/summarystat/2/q75,20.733959197998047,25.0,1642189065.881517
/summarystat/2/q75,20.707426071166992,26.0,1642189086.655674
/summarystat/2/q75,22.534177780151367,27.0,1642189108.002066
/summarystat/2/q75,21.974645614624023,28.0,1642189131.262556
/summarystat/2/q75,22.66470718383789,29.0,1642189155.122121
/summarystat/2/q75,22.252283096313477,30.0,1642189175.053857
/summarystat/2/q75,22.99677276611328,31.0,1642189198.216874
/summarystat/2/q75,23.530290603637695,32.0,1642189220.543271
/summarystat/2/q75,25.334125518798828,33.0,1642189247.093311
/summarystat/2/q75,24.65235137939453,34.0,1642189268.636517
/summarystat/2/q75,26.399133682250977,35.0,1642189295.651737
/summarystat/2/q75,26.916643142700195,36.0,1642189317.157748
/summarystat/2/q75,26.84095573425293,37.0,1642189344.082347
/summarystat/2/q75,25.640104293823242,38.0,1642189365.609807
/summarystat/2/q75,26.65178680419922,39.0,1642189392.62117
/summarystat/2/q75,27.028675079345703,40.0,1642189415.356898
/summarystat/2/q75,27.541316986083984,41.0,1642189437.016187
/summarystat/2/q75,28.078834533691406,42.0,1642189457.276364
/summarystat/2/q75,27.62337875366211,43.0,1642189481.792827
/summarystat/2/q75,29.50733757019043,44.0,1642189505.133868
/summarystat/2/q75,32.309852600097656,45.0,1642189526.725981
/summarystat/2/q75,33.79347610473633,46.0,1642189549.45818
/summarystat/2/q75,37.02051544189453,47.0,1642189572.873369
/summarystat/2/q75,37.6319465637207,48.0,1642189594.924091
/summarystat/2/q75,41.9244270324707,49.0,1642189621.768199
/summarystat/2/q75,45.22808074951172,50.0,1642189647.966086
/summarystat/2/q75,50.656978607177734,51.0,1642189667.270025
/summarystat/2/q75,52.374271392822266,52.0,1642189695.884128
/summarystat/2/q75,52.65858840942383,53.0,1642189717.937168
/summarystat/2/q75,53.56040573120117,54.0,1642189743.612794
/summarystat/2/q75,55.56201934814453,55.0,1642189765.124053
/summarystat/2/q75,57.5797004699707,56.0,1642189788.195336
/summarystat/2/q75,58.23558807373047,57.0,1642189810.662286
/summarystat/2/q75,58.421875,58.0,1642189833.309244
/summarystat/2/q75,55.600181579589844,59.0,1642189856.734746
/summarystat/2/q75,56.41701126098633,60.0,1642189875.904237
/summarystat/2/q75,53.52128219604492,61.0,1642189897.043277
/summarystat/2/q75,55.16088104248047,62.0,1642189916.957953
/summarystat/2/q75,55.984619140625,63.0,1642189942.246564
/summarystat/2/q75,53.15467071533203,64.0,1642189962.212529
/summarystat/2/q75,38.6953125,65.0,1642189983.966998
/summarystat/2/q75,32.39303207397461,66.0,1642190005.59259
/summarystat/2/q75,28.15795135498047,67.0,1642190023.465108
/summarystat/2/q75,28.99749183654785,68.0,1642190049.869164
/summarystat/2/q75,24.271203994750977,69.0,1642190072.839085
/summarystat/2/q75,25.05525779724121,70.0,1642190093.335735
/summarystat/2/q75,28.60950469970703,71.0,1642190119.252655
/summarystat/2/q75,30.37413215637207,72.0,1642190138.978927
/summarystat/2/q75,30.297155380249023,73.0,1642190166.015852
/summarystat/2/q75,29.480405807495117,74.0,1642190188.635459
/summarystat/2/q75,29.934480667114258,75.0,1642190207.994684
/summarystat/2/q75,28.273509979248047,76.0,1642190234.123697
/summarystat/2/q75,28.971851348876953,77.0,1642190264.52557
/summarystat/2/q75,30.10826301574707,78.0,1642190283.418722
/summarystat/2/q75,29.42147445678711,79.0,1642190312.465991
/summarystat/2/q75,31.972139358520508,80.0,1642190335.046846
/summarystat/2/q75,35.538612365722656,81.0,1642190360.066103
/summarystat/2/q75,40.940433502197266,82.0,1642190382.035169
/summarystat/2/q75,40.201446533203125,83.0,1642190401.829596
/summarystat/2/q75,44.580833435058594,84.0,1642190428.530074
/summarystat/2/q75,45.033138275146484,85.0,1642190449.313873
/summarystat/2/q75,44.51760482788086,86.0,1642190475.537082
/summarystat/2/q75,46.595645904541016,87.0,1642190496.21083
/summarystat/2/q75,48.328346252441406,88.0,1642190523.051917
/summarystat/2/q75,50.03602600097656,89.0,1642190544.918484
/summarystat/2/q75,53.05573654174805,90.0,1642190569.186562
/summarystat/2/q75,56.01885223388672,91.0,1642190595.587633
/summarystat/2/q75,55.884647369384766,92.0,1642190616.35586
/summarystat/2/q75,54.45005416870117,93.0,1642190638.543617
/summarystat/2/q75,53.72528839111328,94.0,1642190658.704924
/summarystat/2/q75,52.485389709472656,95.0,1642190680.095215
/summarystat/2/q75,52.143611907958984,96.0,1642190702.267471
/summarystat/2/q75,51.84086990356445,97.0,1642190722.444762
/summarystat/2/q75,51.402565002441406,98.0,1642190749.092482
/summarystat/2/max,8.278985977172852,0.0,1642188514.765883
/summarystat/2/max,1.3812404870986938,1.0,1642188533.856915
/summarystat/2/max,5.673288822174072,2.0,1642188553.483375
/summarystat/2/max,8.81005859375,3.0,1642188571.735983
/summarystat/2/max,16.693185806274414,4.0,1642188590.67059
/summarystat/2/max,16.923513412475586,5.0,1642188615.602393
/summarystat/2/max,22.184309005737305,6.0,1642188636.507413
/summarystat/2/max,29.917430877685547,7.0,1642188662.036416
