metric,value,step,walltime
/summarystat/2/min,-1.1514636278152466,36.0,1642065148.439789
/summarystat/2/min,2.104550361633301,37.0,1642065159.071644
/summarystat/2/min,0.4622732996940613,38.0,1642065171.656477
/summarystat/2/min,-0.7968986630439758,39.0,1642065184.182411
/summarystat/2/min,0.6635059714317322,40.0,1642065193.015803
/summarystat/2/min,-0.19468581676483154,41.0,1642065205.268892
/summarystat/2/min,3.669801712036133,42.0,1642065217.620271
/summarystat/2/q25,-2.1493048667907715,0.0,1642064735.799641
/summarystat/2/q25,2.964191436767578,1.0,1642064742.04344
/summarystat/2/q25,3.5351130962371826,2.0,1642064753.332075
/summarystat/2/q25,4.801275730133057,3.0,1642064765.372198
/summarystat/2/q25,6.449159622192383,4.0,1642064778.77626
/summarystat/2/q25,9.087821960449219,5.0,1642064790.376833
/summarystat/2/q25,9.733451843261719,6.0,1642064801.808593
/summarystat/2/q25,7.418676853179932,7.0,1642064813.792758
/summarystat/2/q25,8.417837142944336,8.0,1642064824.615657
/summarystat/2/q25,7.5712809562683105,9.0,1642064836.913687
/summarystat/2/q25,3.328611135482788,10.0,1642064848.532273
/summarystat/2/q25,2.893662929534912,11.0,1642064859.810254
/summarystat/2/q25,1.9111530780792236,12.0,1642064870.390459
/summarystat/2/q25,2.170576333999634,13.0,1642064881.023876
/summarystat/2/q25,2.0023388862609863,14.0,1642064892.727479
/summarystat/2/q25,3.424330949783325,15.0,1642064904.121153
/summarystat/2/q25,6.364430904388428,16.0,1642064914.656992
/summarystat/2/q25,6.855498313903809,17.0,1642064929.18187
/summarystat/2/q25,8.959976196289062,18.0,1642064941.947955
/summarystat/2/q25,10.221342086791992,19.0,1642064949.78689
/summarystat/2/q25,10.304035186767578,20.0,1642064961.801584
/summarystat/2/q25,11.266741752624512,21.0,1642064974.075819
/summarystat/2/q25,9.513101577758789,22.0,1642064984.672195
/summarystat/2/q25,11.133513450622559,23.0,1642064996.367944
/summarystat/2/q25,11.325728416442871,24.0,1642065009.154398
/summarystat/2/q25,10.685873985290527,25.0,1642065019.788304
/summarystat/2/q25,11.716301918029785,26.0,1642065031.077968
/summarystat/2/q25,10.502171516418457,27.0,1642065042.671431
/summarystat/2/q25,10.666834831237793,28.0,1642065054.94959
/summarystat/2/q25,11.492080688476562,29.0,1642065065.738486
/summarystat/2/q25,11.397595405578613,30.0,1642065075.179222
/summarystat/2/q25,10.867842674255371,31.0,1642065087.537902
/summarystat/2/q25,12.389912605285645,32.0,1642065098.750868
/summarystat/2/q25,11.52701473236084,33.0,1642065111.579257
/summarystat/2/q25,12.806065559387207,34.0,1642065123.67064
/summarystat/2/q25,12.338193893432617,35.0,1642065136.732011
/summarystat/2/q25,12.775007247924805,36.0,1642065148.439789
/summarystat/2/q25,13.136768341064453,37.0,1642065159.071644
/summarystat/2/q25,13.170584678649902,38.0,1642065171.656477
/summarystat/2/q25,12.474934577941895,39.0,1642065184.182411
/summarystat/2/q25,13.607501983642578,40.0,1642065193.015803
/summarystat/2/q25,13.8038911819458,41.0,1642065205.268892
/summarystat/2/q25,13.964359283447266,42.0,1642065217.620271
/summarystat/2/median,-0.3443414270877838,0.0,1642064735.799641
/summarystat/2/median,8.150425910949707,1.0,1642064742.04344
/summarystat/2/median,8.657859802246094,2.0,1642064753.332075
/summarystat/2/median,10.179372787475586,3.0,1642064765.372198
/summarystat/2/median,12.220442771911621,4.0,1642064778.77626
/summarystat/2/median,16.396766662597656,5.0,1642064790.376833
/summarystat/2/median,18.661426544189453,6.0,1642064801.808593
/summarystat/2/median,15.208904266357422,7.0,1642064813.792758
/summarystat/2/median,18.115713119506836,8.0,1642064824.615657
/summarystat/2/median,17.705791473388672,9.0,1642064836.913687
/summarystat/2/median,16.887758255004883,10.0,1642064848.532273
/summarystat/2/median,11.625788688659668,11.0,1642064859.810254
/summarystat/2/median,7.352386474609375,12.0,1642064870.390459
/summarystat/2/median,8.090599060058594,13.0,1642064881.023876
/summarystat/2/median,8.739307403564453,14.0,1642064892.727479
/summarystat/2/median,9.011780738830566,15.0,1642064904.121153
/summarystat/2/median,12.139223098754883,16.0,1642064914.656992
/summarystat/2/median,13.752963066101074,17.0,1642064929.18187
/summarystat/2/median,14.663747787475586,18.0,1642064941.947955
/summarystat/2/median,16.98426628112793,19.0,1642064949.78689
/summarystat/2/median,15.19106388092041,20.0,1642064961.801584
/summarystat/2/median,18.942279815673828,21.0,1642064974.075819
/summarystat/2/median,15.979007720947266,22.0,1642064984.672195
/summarystat/2/median,16.448516845703125,23.0,1642064996.367944
/summarystat/2/median,17.29799461364746,24.0,1642065009.154398
/summarystat/2/median,17.778799057006836,25.0,1642065019.788304
/summarystat/2/median,18.985488891601562,26.0,1642065031.077968
/summarystat/2/median,19.184412002563477,27.0,1642065042.671431
/summarystat/2/median,17.634628295898438,28.0,1642065054.94959
/summarystat/2/median,17.715356826782227,29.0,1642065065.738486
/summarystat/2/median,18.949134826660156,30.0,1642065075.179222
/summarystat/2/median,18.503746032714844,31.0,1642065087.537902
/summarystat/2/median,18.674232482910156,32.0,1642065098.750868
/summarystat/2/median,19.77251434326172,33.0,1642065111.579257
/summarystat/2/median,19.68724250793457,34.0,1642065123.67064
/summarystat/2/median,19.402393341064453,35.0,1642065136.732011
/summarystat/2/median,19.852819442749023,36.0,1642065148.439789
/summarystat/2/median,19.910619735717773,37.0,1642065159.071644
/summarystat/2/median,20.82699966430664,38.0,1642065171.656477
/summarystat/2/median,20.073963165283203,39.0,1642065184.182411
/summarystat/2/median,19.98264503479004,40.0,1642065193.015803
/summarystat/2/median,19.321022033691406,41.0,1642065205.268892
/summarystat/2/median,20.558425903320312,42.0,1642065217.620271
/summarystat/2/q75,15.597302436828613,0.0,1642064735.799641
/summarystat/2/q75,13.899017333984375,1.0,1642064742.04344
/summarystat/2/q75,17.51871681213379,2.0,1642064753.332075
/summarystat/2/q75,21.4974308013916,3.0,1642064765.372198
/summarystat/2/q75,24.696813583374023,4.0,1642064778.77626
/summarystat/2/q75,27.19194221496582,5.0,1642064790.376833
/summarystat/2/q75,30.469844818115234,6.0,1642064801.808593
/summarystat/2/q75,33.862586975097656,7.0,1642064813.792758
/summarystat/2/q75,35.25807189941406,8.0,1642064824.615657
/summarystat/2/q75,35.056373596191406,9.0,1642064836.913687
/summarystat/2/q75,31.793445587158203,10.0,1642064848.532273
/summarystat/2/q75,24.06929588317871,11.0,1642064859.810254
/summarystat/2/q75,19.770145416259766,12.0,1642064870.390459
/summarystat/2/q75,21.413719177246094,13.0,1642064881.023876
/summarystat/2/q75,18.350744247436523,14.0,1642064892.727479
/summarystat/2/q75,16.81851577758789,15.0,1642064904.121153
/summarystat/2/q75,20.003780364990234,16.0,1642064914.656992
/summarystat/2/q75,22.916980743408203,17.0,1642064929.18187
/summarystat/2/q75,21.82935905456543,18.0,1642064941.947955
/summarystat/2/q75,26.86443328857422,19.0,1642064949.78689
/summarystat/2/q75,25.00574493408203,20.0,1642064961.801584
/summarystat/2/q75,27.24253273010254,21.0,1642064974.075819
/summarystat/2/q75,25.207704544067383,22.0,1642064984.672195
/summarystat/2/q75,24.149580001831055,23.0,1642064996.367944
/summarystat/2/q75,28.133712768554688,24.0,1642065009.154398
/summarystat/2/q75,26.735076904296875,25.0,1642065019.788304
/summarystat/2/q75,28.31721305847168,26.0,1642065031.077968
/summarystat/2/q75,29.434486389160156,27.0,1642065042.671431
/summarystat/2/q75,26.964128494262695,28.0,1642065054.94959
/summarystat/2/q75,27.492204666137695,29.0,1642065065.738486
/summarystat/2/q75,28.173192977905273,30.0,1642065075.179222
/summarystat/2/q75,27.30324935913086,31.0,1642065087.537902
/summarystat/2/q75,29.429697036743164,32.0,1642065098.750868
/summarystat/2/q75,29.334827423095703,33.0,1642065111.579257
/summarystat/2/q75,28.70204734802246,34.0,1642065123.67064
/summarystat/2/q75,28.996532440185547,35.0,1642065136.732011
/summarystat/2/q75,29.302387237548828,36.0,1642065148.439789
/summarystat/2/q75,27.3598575592041,37.0,1642065159.071644
/summarystat/2/q75,28.496137619018555,38.0,1642065171.656477
/summarystat/2/q75,27.49430274963379,39.0,1642065184.182411
/summarystat/2/q75,27.69192123413086,40.0,1642065193.015803
/summarystat/2/q75,28.01730728149414,41.0,1642065205.268892
/summarystat/2/q75,26.64653968811035,42.0,1642065217.620271
/summarystat/2/max,472.4007263183594,0.0,1642064735.799641
/summarystat/2/max,33.79324722290039,1.0,1642064742.04344
/summarystat/2/max,213.6585235595703,2.0,1642064753.332075
/summarystat/2/max,254.0186767578125,3.0,1642064765.372198
/summarystat/2/max,115.09921264648438,4.0,1642064778.77626
/summarystat/2/max,166.89013671875,5.0,1642064790.376833
/summarystat/2/max,167.5560760498047,6.0,1642064801.808593
/summarystat/2/max,219.67225646972656,7.0,1642064813.792758
/summarystat/2/max,337.5508117675781,8.0,1642064824.615657
/summarystat/2/max,181.12551879882812,9.0,1642064836.913687
/summarystat/2/max,307.2130126953125,10.0,1642064848.532273
/summarystat/2/max,176.6123504638672,11.0,1642064859.810254
/summarystat/2/max,88.30105590820312,12.0,1642064870.390459
/summarystat/2/max,115.6016616821289,13.0,1642064881.023876
/summarystat/2/max,101.65939331054688,14.0,1642064892.727479
/summarystat/2/max,93.70240783691406,15.0,1642064904.121153
/summarystat/2/max,89.64439392089844,16.0,1642064914.656992
/summarystat/2/max,84.60823059082031,17.0,1642064929.18187
/summarystat/2/max,106.0570068359375,18.0,1642064941.947955
/summarystat/2/max,97.67423248291016,19.0,1642064949.78689
/summarystat/2/max,66.40120697021484,20.0,1642064961.801584
/summarystat/2/max,71.90443420410156,21.0,1642064974.075819
/summarystat/2/max,109.38248443603516,22.0,1642064984.672195
/summarystat/2/max,126.78845977783203,23.0,1642064996.367944
/summarystat/2/max,93.1419677734375,24.0,1642065009.154398
/summarystat/2/max,103.98640441894531,25.0,1642065019.788304
/summarystat/2/max,88.53237915039062,26.0,1642065031.077968
/summarystat/2/max,105.09693908691406,27.0,1642065042.671431
/summarystat/2/max,94.29825592041016,28.0,1642065054.94959
/summarystat/2/max,142.1368408203125,29.0,1642065065.738486
/summarystat/2/max,98.23055267333984,30.0,1642065075.179222
/summarystat/2/max,83.87411499023438,31.0,1642065087.537902
/summarystat/2/max,81.803955078125,32.0,1642065098.750868
/summarystat/2/max,115.80858612060547,33.0,1642065111.579257
/summarystat/2/max,139.8041534423828,34.0,1642065123.67064
/summarystat/2/max,161.1656036376953,35.0,1642065136.732011
/summarystat/2/max,127.75445556640625,36.0,1642065148.439789
/summarystat/2/max,94.12397766113281,37.0,1642065159.071644
/summarystat/2/max,101.48880767822266,38.0,1642065171.656477
/summarystat/2/max,72.73428344726562,39.0,1642065184.182411
/summarystat/2/max,176.14700317382812,40.0,1642065193.015803
/summarystat/2/max,72.24360656738281,41.0,1642065205.268892
/summarystat/2/max,72.53153228759766,42.0,1642065217.620271
/summarystat/2/nobs,1000.0,0.0,1642064735.799641
/summarystat/2/nobs,1000.0,1.0,1642064742.04344
/summarystat/2/nobs,1000.0,2.0,1642064753.332075
/summarystat/2/nobs,1000.0,3.0,1642064765.372198
/summarystat/2/nobs,1000.0,4.0,1642064778.77626
/summarystat/2/nobs,1000.0,5.0,1642064790.376833
/summarystat/2/nobs,1000.0,6.0,1642064801.808593
/summarystat/2/nobs,1000.0,7.0,1642064813.792758
/summarystat/2/nobs,1000.0,8.0,1642064824.615657
/summarystat/2/nobs,1000.0,9.0,1642064836.913687
/summarystat/2/nobs,1000.0,10.0,1642064848.532273
/summarystat/2/nobs,1000.0,11.0,1642064859.810254
/summarystat/2/nobs,1000.0,12.0,1642064870.390459
/summarystat/2/nobs,1000.0,13.0,1642064881.023876
/summarystat/2/nobs,1000.0,14.0,1642064892.727479
/summarystat/2/nobs,1000.0,15.0,1642064904.121153
/summarystat/2/nobs,1000.0,16.0,1642064914.656992
/summarystat/2/nobs,1000.0,17.0,1642064929.18187
/summarystat/2/nobs,1000.0,18.0,1642064941.947955
/summarystat/2/nobs,1000.0,19.0,1642064949.78689
/summarystat/2/nobs,1000.0,20.0,1642064961.801584
/summarystat/2/nobs,1000.0,21.0,1642064974.075819
/summarystat/2/nobs,1000.0,22.0,1642064984.672195
/summarystat/2/nobs,1000.0,23.0,1642064996.367944
/summarystat/2/nobs,1000.0,24.0,1642065009.154398
/summarystat/2/nobs,1000.0,25.0,1642065019.788304
/summarystat/2/nobs,1000.0,26.0,1642065031.077968
/summarystat/2/nobs,1000.0,27.0,1642065042.671431
/summarystat/2/nobs,1000.0,28.0,1642065054.94959
/summarystat/2/nobs,1000.0,29.0,1642065065.738486
/summarystat/2/nobs,1000.0,30.0,1642065075.179222
/summarystat/2/nobs,1000.0,31.0,1642065087.537902
/summarystat/2/nobs,1000.0,32.0,1642065098.750868
/summarystat/2/nobs,1000.0,33.0,1642065111.579257
/summarystat/2/nobs,1000.0,34.0,1642065123.67064
/summarystat/2/nobs,1000.0,35.0,1642065136.732011
/summarystat/2/nobs,1000.0,36.0,1642065148.439789
/summarystat/2/nobs,1000.0,37.0,1642065159.071644
/summarystat/2/nobs,1000.0,38.0,1642065171.656477
/summarystat/2/nobs,1000.0,39.0,1642065184.182411
/summarystat/2/nobs,1000.0,40.0,1642065193.015803
/summarystat/2/nobs,1000.0,41.0,1642065205.268892
/summarystat/2/nobs,1000.0,42.0,1642065217.620271
/summarystat/2/nmiss,0.0,0.0,1642064735.799641
/summarystat/2/nmiss,0.0,1.0,1642064742.04344
/summarystat/2/nmiss,0.0,2.0,1642064753.332075
/summarystat/2/nmiss,0.0,3.0,1642064765.372198
/summarystat/2/nmiss,0.0,4.0,1642064778.77626
/summarystat/2/nmiss,0.0,5.0,1642064790.376833
/summarystat/2/nmiss,0.0,6.0,1642064801.808593
/summarystat/2/nmiss,0.0,7.0,1642064813.792758
/summarystat/2/nmiss,0.0,8.0,1642064824.615657
/summarystat/2/nmiss,0.0,9.0,1642064836.913687
/summarystat/2/nmiss,0.0,10.0,1642064848.532273
/summarystat/2/nmiss,0.0,11.0,1642064859.810254
/summarystat/2/nmiss,0.0,12.0,1642064870.390459
/summarystat/2/nmiss,0.0,13.0,1642064881.023876
/summarystat/2/nmiss,0.0,14.0,1642064892.727479
/summarystat/2/nmiss,0.0,15.0,1642064904.121153
/summarystat/2/nmiss,0.0,16.0,1642064914.656992
/summarystat/2/nmiss,0.0,17.0,1642064929.18187
/summarystat/2/nmiss,0.0,18.0,1642064941.947955
/summarystat/2/nmiss,0.0,19.0,1642064949.78689
/summarystat/2/nmiss,0.0,20.0,1642064961.801584
/summarystat/2/nmiss,0.0,21.0,1642064974.075819
/summarystat/2/nmiss,0.0,22.0,1642064984.672195
/summarystat/2/nmiss,0.0,23.0,1642064996.367944
/summarystat/2/nmiss,0.0,24.0,1642065009.154398
/summarystat/2/nmiss,0.0,25.0,1642065019.788304
/summarystat/2/nmiss,0.0,26.0,1642065031.077968
/summarystat/2/nmiss,0.0,27.0,1642065042.671431
/summarystat/2/nmiss,0.0,28.0,1642065054.94959
/summarystat/2/nmiss,0.0,29.0,1642065065.738486
/summarystat/2/nmiss,0.0,30.0,1642065075.179222
/summarystat/2/nmiss,0.0,31.0,1642065087.537902
/summarystat/2/nmiss,0.0,32.0,1642065098.750868
/summarystat/2/nmiss,0.0,33.0,1642065111.579257
/summarystat/2/nmiss,0.0,34.0,1642065123.67064
/summarystat/2/nmiss,0.0,35.0,1642065136.732011
/summarystat/2/nmiss,0.0,36.0,1642065148.439789
/summarystat/2/nmiss,0.0,37.0,1642065159.071644
/summarystat/2/nmiss,0.0,38.0,1642065171.656477
/summarystat/2/nmiss,0.0,39.0,1642065184.182411
/summarystat/2/nmiss,0.0,40.0,1642065193.015803
/summarystat/2/nmiss,0.0,41.0,1642065205.268892
/summarystat/2/nmiss,0.0,42.0,1642065217.620271
/gen_time_s,12.458724021911621,0.0,1642064735.839627
/gen_time_s,6.1598029136657715,1.0,1642064742.043533
/gen_time_s,11.28740119934082,2.0,1642064753.332168
/gen_time_s,12.038202285766602,3.0,1642064765.372307
/gen_time_s,13.402817726135254,4.0,1642064778.776341
/gen_time_s,11.598885536193848,5.0,1642064790.376939
/gen_time_s,11.43033218383789,6.0,1642064801.808706
/gen_time_s,11.982939720153809,7.0,1642064813.792843
/gen_time_s,10.821779251098633,8.0,1642064824.615737
/gen_time_s,11.07970142364502,9.0,1642064836.913797
/gen_time_s,11.617600440979004,10.0,1642064848.532355
/gen_time_s,11.27704906463623,11.0,1642064859.810351
/gen_time_s,10.578496932983398,12.0,1642064870.390567
/gen_time_s,10.632400512695312,13.0,1642064881.023961
/gen_time_s,11.702415466308594,14.0,1642064892.727562
/gen_time_s,11.39260482788086,15.0,1642064904.121234
/gen_time_s,10.534796714782715,16.0,1642064914.657075
/gen_time_s,14.523751258850098,17.0,1642064929.181952
/gen_time_s,12.765056610107422,18.0,1642064941.948035
/gen_time_s,6.600650787353516,19.0,1642064949.787008
/gen_time_s,12.013519287109375,20.0,1642064961.80167
/gen_time_s,12.273253440856934,21.0,1642064974.075903
/gen_time_s,10.595206260681152,22.0,1642064984.672283
/gen_time_s,11.694602012634277,23.0,1642064996.368031
/gen_time_s,12.785396575927734,24.0,1642065009.15448
/gen_time_s,10.633050918579102,25.0,1642065019.788389
/gen_time_s,11.288759231567383,26.0,1642065031.078064
/gen_time_s,11.592472076416016,27.0,1642065042.671513
/gen_time_s,12.276673316955566,28.0,1642065054.949693
/gen_time_s,9.522831916809082,29.0,1642065065.738575
/gen_time_s,9.439688682556152,30.0,1642065075.1793
/gen_time_s,12.357585906982422,31.0,1642065087.537989
/gen_time_s,11.211647987365723,32.0,1642065098.75099
/gen_time_s,12.82756233215332,33.0,1642065111.579329
/gen_time_s,12.090459823608398,34.0,1642065123.670719
/gen_time_s,13.060274124145508,35.0,1642065136.732092
/gen_time_s,11.706930160522461,36.0,1642065148.439867
/gen_time_s,10.63086986541748,37.0,1642065159.07173
/gen_time_s,12.583707809448242,38.0,1642065171.656563
/gen_time_s,11.300365447998047,39.0,1642065184.182514
/gen_time_s,8.83227825164795,40.0,1642065193.015894
/gen_time_s,12.25198745727539,41.0,1642065205.268977
/gen_time_s,12.350299835205078,42.0,1642065217.620356
/total_steps,2500000.0,1.0,1642064735.882727
/total_steps,5000000.0,2.0,1642064742.043599
/total_steps,7500000.0,3.0,1642064753.332223
/total_steps,10000000.0,4.0,1642064765.372388
/total_steps,12500000.0,5.0,1642064778.776387
/total_steps,15000000.0,6.0,1642064790.377007
/total_steps,17500000.0,7.0,1642064801.808776
/total_steps,20000000.0,8.0,1642064813.79288
/total_steps,22500000.0,9.0,1642064824.615775
/total_steps,25000000.0,10.0,1642064836.913893
/total_steps,27500000.0,11.0,1642064848.5324
/total_steps,30000000.0,12.0,1642064859.810399
/total_steps,32500000.0,13.0,1642064870.390637
/total_steps,35000000.0,14.0,1642064881.024
/total_steps,37500000.0,15.0,1642064892.727602
/total_steps,40000000.0,16.0,1642064904.121272
/total_steps,42500000.0,17.0,1642064914.657116
/total_steps,45000000.0,18.0,1642064929.181991
/total_steps,47500000.0,19.0,1642064941.948075
/total_steps,50000000.0,20.0,1642064949.787048
/total_steps,52500000.0,21.0,1642064961.801709
/total_steps,55000000.0,22.0,1642064974.075941
/total_steps,57500000.0,23.0,1642064984.672326
/total_steps,60000000.0,24.0,1642064996.368072
/total_steps,62500000.0,25.0,1642065009.154527
/total_steps,65000000.0,26.0,1642065019.788426
/total_steps,67500000.0,27.0,1642065031.078106
/total_steps,70000000.0,28.0,1642065042.671552
/total_steps,72500000.0,29.0,1642065054.949755
/total_steps,75000000.0,30.0,1642065065.738613
/total_steps,77500000.0,31.0,1642065075.179334
/total_steps,80000000.0,32.0,1642065087.538031
/total_steps,82500000.0,33.0,1642065098.751054
/total_steps,85000000.0,34.0,1642065111.579362
/total_steps,87500000.0,35.0,1642065123.670752
/total_steps,90000000.0,36.0,1642065136.732128
/total_steps,92500000.0,37.0,1642065148.439904
/total_steps,95000000.0,38.0,1642065159.07177
/total_steps,97500000.0,39.0,1642065171.656606
/total_steps,100000000.0,40.0,1642065184.182561
/total_steps,102500000.0,41.0,1642065193.015937
/total_steps,105000000.0,42.0,1642065205.26902
/total_steps,107500000.0,43.0,1642065217.620412
