metric,value,step,walltime
/summarystat/1/min,-20692.345703125,1764.0,1640463605.334732
/summarystat/1/min,-21061.931640625,1765.0,1640463629.331192
/summarystat/1/min,-20737.896484375,1766.0,1640463650.296982
/summarystat/1/min,-20761.642578125,1767.0,1640463672.541513
/summarystat/1/min,-20986.78125,1768.0,1640463696.173324
/summarystat/1/min,-20757.640625,1769.0,1640463723.621537
/summarystat/1/min,-20684.875,1770.0,1640463744.87467
/summarystat/1/min,-20973.841796875,1771.0,1640463765.159591
/summarystat/1/min,-20492.845703125,1772.0,1640463791.405055
/summarystat/1/min,-20539.732421875,1773.0,1640463811.993559
/summarystat/1/min,-20770.501953125,1774.0,1640463833.607769
/summarystat/1/min,-21160.056640625,1775.0,1640463863.466024
/summarystat/1/min,-20539.720703125,1776.0,1640463887.518535
/summarystat/1/min,-20871.158203125,1777.0,1640463912.350232
/summarystat/1/min,-20789.044921875,1778.0,1640463937.606733
/summarystat/1/min,-21323.177734375,1779.0,1640463960.348051
/summarystat/1/min,-20604.48046875,1780.0,1640463980.69609
/summarystat/1/min,-20910.697265625,1781.0,1640464001.233664
/summarystat/1/min,-20827.763671875,1782.0,1640464026.276823
/summarystat/1/min,-20732.8828125,1783.0,1640464048.135106
/summarystat/1/min,-20790.044921875,1784.0,1640464069.565565
/summarystat/1/min,-21152.49609375,1785.0,1640464094.701728
/summarystat/1/min,-20939.38671875,1786.0,1640464118.867588
/summarystat/1/min,-20625.9140625,1787.0,1640464139.672993
/summarystat/1/min,-20665.611328125,1788.0,1640464161.480178
/summarystat/1/min,-20793.720703125,1789.0,1640464189.566475
/summarystat/1/min,-20696.576171875,1790.0,1640464210.238724
/summarystat/1/min,-21532.08984375,1791.0,1640464231.490656
/summarystat/1/min,-20538.34375,1792.0,1640464253.558061
/summarystat/1/min,-20526.91015625,1793.0,1640464278.999327
/summarystat/1/min,-20483.515625,1794.0,1640464305.100949
/summarystat/1/min,-20612.740234375,1795.0,1640464328.916207
/summarystat/1/min,-20581.3125,1796.0,1640464350.455695
/summarystat/1/min,-20964.541015625,1797.0,1640464372.250513
/summarystat/1/min,-20844.63671875,1798.0,1640464393.002964
/summarystat/1/min,-20699.001953125,1799.0,1640464417.467443
/summarystat/1/min,-20796.02734375,1800.0,1640464439.01597
/summarystat/1/min,-20526.40234375,1801.0,1640464458.885019
/summarystat/1/min,-20798.66015625,1802.0,1640464484.93563
/summarystat/1/min,-20552.736328125,1803.0,1640464505.51653
/summarystat/1/min,-20987.25,1804.0,1640464532.05696
/summarystat/1/min,-20789.92578125,1805.0,1640464554.098105
/summarystat/1/min,-20675.13671875,1806.0,1640464574.148647
/summarystat/1/min,-20854.9296875,1807.0,1640464600.272661
/summarystat/1/min,-20583.00390625,1808.0,1640464621.173704
/summarystat/1/min,-21311.953125,1809.0,1640464645.237377
/summarystat/1/min,-20872.001953125,1810.0,1640464665.005997
/summarystat/1/min,-20646.373046875,1811.0,1640464690.417714
/summarystat/1/min,-20859.203125,1812.0,1640464711.699018
/summarystat/1/min,-20869.38671875,1813.0,1640464731.938064
/summarystat/1/min,-20797.517578125,1814.0,1640464757.240245
/summarystat/1/min,-20922.34375,1815.0,1640464778.273426
/summarystat/1/min,-20964.533203125,1816.0,1640464802.438052
/summarystat/1/min,-21104.1953125,1817.0,1640464823.418705
/summarystat/1/min,-21301.810546875,1818.0,1640464844.065167
/summarystat/1/min,-20363.748046875,1819.0,1640464871.957661
/summarystat/1/min,-20826.05859375,1820.0,1640464890.184052
/summarystat/1/min,-21080.02734375,1821.0,1640464914.636324
/summarystat/1/min,-20789.33984375,1822.0,1640464939.601017
/summarystat/1/min,-20487.97265625,1823.0,1640464965.613756
/summarystat/1/min,-20617.32421875,1824.0,1640464986.215729
/summarystat/1/min,-20469.09765625,1825.0,1640465008.30646
/summarystat/1/min,-20835.91796875,1826.0,1640465030.990094
/summarystat/1/min,-20644.908203125,1827.0,1640465052.700911
/summarystat/1/min,-20763.02734375,1828.0,1640465078.518332
/summarystat/1/min,-20473.19921875,1829.0,1640465101.588268
/summarystat/1/min,-20738.01953125,1830.0,1640465120.005288
/summarystat/1/min,-20904.634765625,1831.0,1640465148.30576
/summarystat/1/min,-20450.02734375,1832.0,1640465169.920717
/summarystat/1/min,-20918.201171875,1833.0,1640465191.660371
/summarystat/1/min,-21303.91796875,1834.0,1640465217.490233
/summarystat/1/min,-20743.091796875,1835.0,1640465242.249664
/summarystat/1/min,-20779.966796875,1836.0,1640465265.796462
/summarystat/1/min,-20357.41796875,1837.0,1640465287.644127
/summarystat/1/min,-20692.146484375,1838.0,1640465312.563126
/summarystat/1/min,-20871.52734375,1839.0,1640465339.92374
/summarystat/1/min,-20826.53515625,1840.0,1640465359.760892
/summarystat/1/min,-21136.384765625,1841.0,1640465384.064202
/summarystat/1/min,-20714.18359375,1842.0,1640465409.286521
/summarystat/1/min,-20851.794921875,1843.0,1640465428.649018
/summarystat/1/min,-21197.685546875,1844.0,1640465456.89056
/summarystat/1/min,-21136.568359375,1845.0,1640465478.707731
/summarystat/1/min,-20862.306640625,1846.0,1640465500.521646
/summarystat/1/min,-20953.25390625,1847.0,1640465521.468156
/summarystat/1/min,-21162.68359375,1848.0,1640465543.769772
/summarystat/1/min,-20501.6171875,1849.0,1640465569.034728
/summarystat/1/min,-20626.607421875,1850.0,1640465588.803443
/summarystat/1/min,-20738.6015625,1851.0,1640465613.291572
/summarystat/1/min,-20687.296875,1852.0,1640465639.792238
/summarystat/1/min,-20695.005859375,1853.0,1640465669.089963
/summarystat/1/min,-21232.802734375,1854.0,1640465690.027221
/summarystat/1/min,-20441.466796875,1855.0,1640465710.576339
/summarystat/1/min,-20818.978515625,1856.0,1640465731.787093
/summarystat/1/min,-20654.419921875,1857.0,1640465753.296434
/summarystat/1/min,-20945.287109375,1858.0,1640465775.193443
/summarystat/1/min,-20973.494140625,1859.0,1640465799.537399
/summarystat/1/min,-20462.876953125,1860.0,1640465824.509498
/summarystat/1/min,-20880.9921875,1861.0,1640465845.282479
/summarystat/1/min,-20989.626953125,1862.0,1640465866.562307
/summarystat/1/min,-20563.333984375,1863.0,1640465892.058965
/summarystat/1/min,-21063.576171875,1864.0,1640465913.002901
/summarystat/1/min,-20723.90625,1865.0,1640465939.086627
/summarystat/1/min,-20569.25390625,1866.0,1640465960.648662
/summarystat/1/min,-20754.833984375,1867.0,1640465982.101636
/summarystat/1/min,-21106.267578125,1868.0,1640466003.320551
/summarystat/1/min,-21330.775390625,1869.0,1640466027.789299
/summarystat/1/min,-20552.37109375,1870.0,1640466047.767589
/summarystat/1/min,-20626.853515625,1871.0,1640466067.727446
/summarystat/1/min,-20710.162109375,1872.0,1640466090.541176
/summarystat/1/min,-20932.419921875,1873.0,1640466117.71754
/summarystat/1/min,-21259.859375,1874.0,1640466141.51531
/summarystat/1/min,-20853.271484375,1875.0,1640466167.333611
/summarystat/1/min,-20802.26171875,1876.0,1640466192.024981
/summarystat/1/min,-20652.65234375,1877.0,1640466214.19888
/summarystat/1/min,-20785.759765625,1878.0,1640466237.233593
/summarystat/1/min,-20609.029296875,1879.0,1640466264.098738
/summarystat/1/min,-20651.85546875,1880.0,1640466287.161118
/summarystat/1/min,-20688.0703125,1881.0,1640466308.080544
/summarystat/1/min,-20708.5,1882.0,1640466329.814334
/summarystat/1/min,-20861.6640625,1883.0,1640466351.767408
/summarystat/1/min,-20489.353515625,1884.0,1640466375.839766
/summarystat/1/min,-20487.736328125,1885.0,1640466398.876254
/summarystat/1/min,-21187.271484375,1886.0,1640466421.373203
/summarystat/1/min,-21096.90625,1887.0,1640466443.036105
/summarystat/1/min,-20742.986328125,1888.0,1640466463.642303
/summarystat/1/min,-20535.43359375,1889.0,1640466487.488638
/summarystat/1/min,-21243.62109375,1890.0,1640466511.285988
/summarystat/1/min,-20855.056640625,1891.0,1640466534.738721
/summarystat/1/min,-20744.59765625,1892.0,1640466555.254999
/summarystat/1/min,-21051.248046875,1893.0,1640466577.178206
/summarystat/1/min,-20684.001953125,1894.0,1640466598.122662
/summarystat/1/min,-20644.5390625,1895.0,1640466623.740092
/summarystat/1/min,-21567.9609375,1896.0,1640466645.436179
/summarystat/1/min,-20749.765625,1897.0,1640466665.161703
/summarystat/1/min,-21186.2265625,1898.0,1640466691.187288
/summarystat/1/min,-20570.70703125,1899.0,1640466713.841704
/summarystat/1/min,-20730.201171875,1900.0,1640466743.980644
/summarystat/1/min,-20550.185546875,1901.0,1640466766.035476
/summarystat/1/min,-20642.1015625,1902.0,1640466791.416986
/summarystat/1/min,-20999.50390625,1903.0,1640466811.716298
/summarystat/1/min,-20924.95703125,1904.0,1640466837.537944
/summarystat/1/min,-20864.83203125,1905.0,1640466863.72244
/summarystat/1/min,-20743.947265625,1906.0,1640466884.092513
/summarystat/1/min,-20425.017578125,1907.0,1640466913.289223
/summarystat/1/min,-20912.2890625,1908.0,1640466934.871199
/summarystat/1/min,-20733.90625,1909.0,1640466958.880868
/summarystat/1/min,-21109.1484375,1910.0,1640466981.110474
/summarystat/1/min,-20737.65625,1911.0,1640467003.520935
/summarystat/1/min,-20696.01953125,1912.0,1640467026.084317
/summarystat/1/min,-20702.94921875,1913.0,1640467051.955403
/summarystat/1/min,-20743.439453125,1914.0,1640467078.523208
/summarystat/1/min,-20487.201171875,1915.0,1640467097.177051
/summarystat/1/min,-20615.640625,1916.0,1640467127.520632
/summarystat/1/min,-20663.537109375,1917.0,1640467149.251968
/summarystat/1/min,-21135.4609375,1918.0,1640467169.586269
/summarystat/1/min,-20378.97265625,1919.0,1640467197.28947
/summarystat/1/min,-21083.646484375,1920.0,1640467223.068286
/summarystat/1/min,-20686.138671875,1921.0,1640467244.937779
/summarystat/1/min,-20715.427734375,1922.0,1640467266.695539
/summarystat/1/min,-20927.25390625,1923.0,1640467291.819947
/summarystat/1/min,-20701.390625,1924.0,1640467321.776916
/summarystat/1/min,-20910.1484375,1925.0,1640467344.243802
/summarystat/1/min,-20767.740234375,1926.0,1640467363.616134
/summarystat/1/min,-20555.533203125,1927.0,1640467388.175782
/summarystat/1/min,-20720.16015625,1928.0,1640467408.165636
/summarystat/1/min,-20920.23046875,1929.0,1640467432.120905
/summarystat/1/min,-20583.4921875,1930.0,1640467452.670149
/summarystat/1/min,-20823.26171875,1931.0,1640467473.967515
/summarystat/1/min,-20739.255859375,1932.0,1640467498.843173
/summarystat/1/min,-20979.9375,1933.0,1640467520.825434
/summarystat/1/min,-20841.90625,1934.0,1640467543.006382
/summarystat/1/min,-20544.794921875,1935.0,1640467564.501772
/summarystat/1/min,-20783.974609375,1936.0,1640467584.81
/summarystat/1/min,-20832.01953125,1937.0,1640467605.087589
/summarystat/1/min,-20757.505859375,1938.0,1640467628.016046
/summarystat/1/min,-20695.734375,1939.0,1640467655.662687
/summarystat/1/min,-20746.34765625,1940.0,1640467676.057455
/summarystat/1/min,-20887.912109375,1941.0,1640467697.130066
/summarystat/1/min,-20413.201171875,1942.0,1640467717.798093
/summarystat/1/min,-20701.9453125,1943.0,1640467744.119422
/summarystat/1/min,-20857.056640625,1944.0,1640467766.378107
/summarystat/1/min,-20731.556640625,1945.0,1640467789.44333
/summarystat/1/min,-20883.236328125,1946.0,1640467811.711527
/summarystat/1/min,-20661.9453125,1947.0,1640467833.660997
/summarystat/1/min,-21095.263671875,1948.0,1640467855.13844
/summarystat/1/min,-20792.390625,1949.0,1640467878.650955
/summarystat/1/min,-20612.115234375,1950.0,1640467902.005659
/summarystat/1/min,-21173.673828125,1951.0,1640467921.819685
/summarystat/1/min,-20666.75,1952.0,1640467945.750496
/summarystat/1/min,-20709.134765625,1953.0,1640467966.230589
/summarystat/1/min,-20462.333984375,1954.0,1640467987.038463
/summarystat/1/min,-20861.74609375,1955.0,1640468011.389686
/summarystat/1/min,-20592.46875,1956.0,1640468036.172382
/summarystat/1/min,-20585.953125,1957.0,1640468058.663135
/summarystat/1/min,-20632.435546875,1958.0,1640468079.157472
/summarystat/1/min,-20755.31640625,1959.0,1640468101.987921
/summarystat/1/min,-20666.732421875,1960.0,1640468127.834531
/summarystat/1/min,-20829.333984375,1961.0,1640468152.391209
/summarystat/1/min,-20980.962890625,1962.0,1640468174.626468
/summarystat/1/min,-20804.8515625,1963.0,1640468197.869284
/summarystat/1/min,-20801.96875,1964.0,1640468222.589311
/summarystat/1/min,-20475.95703125,1965.0,1640468243.310323
/summarystat/1/min,-20608.556640625,1966.0,1640468272.437008
/summarystat/1/min,-20521.81640625,1967.0,1640468295.158913
/summarystat/1/min,-20479.529296875,1968.0,1640468317.141683
/summarystat/1/min,-20388.71875,1969.0,1640468342.793087
/summarystat/1/min,-20874.193359375,1970.0,1640468369.041088
/summarystat/1/min,-20703.732421875,1971.0,1640468391.623223
/summarystat/1/min,-20521.380859375,1972.0,1640468413.456323
/summarystat/1/min,-20466.83203125,1973.0,1640468439.444678
/summarystat/1/min,-20464.158203125,1974.0,1640468463.913407
/summarystat/1/min,-21194.287109375,1975.0,1640468486.026124
/summarystat/1/min,-20859.5625,1976.0,1640468511.568378
/summarystat/1/min,-20576.2421875,1977.0,1640468533.802993
/summarystat/1/min,-20721.685546875,1978.0,1640468560.294215
/summarystat/1/min,-20341.1875,1979.0,1640468584.373555
/summarystat/1/min,-20917.798828125,1980.0,1640468607.986942
/summarystat/1/min,-21008.81640625,1981.0,1640468628.978431
/summarystat/1/min,-20657.966796875,1982.0,1640468651.133767
/summarystat/1/min,-20766.296875,1983.0,1640468674.997786
/summarystat/1/min,-20458.291015625,1984.0,1640468697.932066
/summarystat/1/min,-20695.259765625,1985.0,1640468717.906251
/summarystat/1/min,-20675.640625,1986.0,1640468738.92793
/summarystat/1/min,-20739.892578125,1987.0,1640468759.636517
/summarystat/1/min,-20677.93359375,1988.0,1640468780.562236
/summarystat/1/min,-20897.255859375,1989.0,1640468808.741657
/summarystat/1/min,-20598.3203125,1990.0,1640468827.005506
/summarystat/1/min,-20813.25390625,1991.0,1640468848.187168
/summarystat/1/min,-20579.865234375,1992.0,1640468871.143676
/summarystat/1/min,-21146.1640625,1993.0,1640468894.746594
/summarystat/1/min,-20598.9296875,1994.0,1640468918.831594
/summarystat/1/min,-20644.75,1995.0,1640468943.82551
/summarystat/1/min,-20596.009765625,1996.0,1640468970.602634
/summarystat/1/min,-20606.365234375,1997.0,1640468990.594699
/summarystat/1/min,-21126.140625,1998.0,1640469020.272605
/summarystat/1/min,-21198.509765625,1999.0,1640469046.215657
/summarystat/1/min,-20931.171875,2000.0,1640469072.620777
/summarystat/1/min,-20718.443359375,2001.0,1640469098.463437
/summarystat/1/min,-20633.1484375,2002.0,1640469120.446329
/summarystat/1/min,-20477.853515625,2003.0,1640469143.071625
/summarystat/1/min,-20713.376953125,2004.0,1640469164.007912
/summarystat/1/min,-20905.23046875,2005.0,1640469185.664269
/summarystat/1/min,-20699.39453125,2006.0,1640469211.257799
/summarystat/1/min,-20681.767578125,2007.0,1640469231.459483
/summarystat/1/min,-20593.8203125,2008.0,1640469262.372616
/summarystat/1/min,-20692.126953125,2009.0,1640469286.460458
/summarystat/1/min,-20596.671875,2010.0,1640469312.780374
/summarystat/1/min,-20312.255859375,2011.0,1640469332.845041
/summarystat/1/min,-20536.625,2012.0,1640469354.07474
/summarystat/1/min,-20760.65625,2013.0,1640469374.935123
/summarystat/1/min,-21101.6328125,2014.0,1640469395.326729
/summarystat/1/min,-20628.18359375,2015.0,1640469421.43022
/summarystat/1/min,-20662.322265625,2016.0,1640469443.069841
/summarystat/1/min,-20222.92578125,2017.0,1640469467.235998
/summarystat/1/min,-20770.162109375,2018.0,1640469493.370307
/summarystat/1/min,-21049.3984375,2019.0,1640469518.277966
/summarystat/1/min,-20428.96875,2020.0,1640469539.327086
/summarystat/1/min,-20521.705078125,2021.0,1640469560.501269
/summarystat/1/min,-20734.79296875,2022.0,1640469588.307202
/summarystat/1/min,-20438.908203125,2023.0,1640469610.676344
/summarystat/1/min,-20490.802734375,2024.0,1640469633.522289
/summarystat/1/min,-20304.17578125,2025.0,1640469653.202211
/summarystat/1/min,-20632.998046875,2026.0,1640469677.84168
/summarystat/1/min,-20387.828125,2027.0,1640469708.75755
/summarystat/1/min,-20972.07421875,2028.0,1640469730.802456
/summarystat/1/min,-20696.3828125,2029.0,1640469754.99666
/summarystat/1/min,-20715.31640625,2030.0,1640469776.207468
/summarystat/1/min,-20785.779296875,2031.0,1640469800.611885
/summarystat/1/min,-21045.4140625,2032.0,1640469823.281271
/summarystat/1/min,-20945.93359375,2033.0,1640469844.229462
/summarystat/1/min,-21034.853515625,2034.0,1640469869.090492
/summarystat/1/min,-20522.458984375,2035.0,1640469892.869177
/summarystat/1/min,-20737.87890625,2036.0,1640469922.099657
/summarystat/1/min,-20442.521484375,2037.0,1640469944.11263
/summarystat/1/min,-20575.287109375,2038.0,1640469966.40784
/summarystat/1/min,-20437.103515625,2039.0,1640469990.477409
/summarystat/1/min,-20606.533203125,2040.0,1640470012.289359
/summarystat/1/min,-20597.14453125,2041.0,1640470040.589766
/summarystat/1/min,-20220.033203125,2042.0,1640470062.777548
/summarystat/1/min,-20612.34765625,2043.0,1640470083.437508
/summarystat/1/min,-20570.521484375,2044.0,1640470104.841981
/summarystat/1/min,-20750.091796875,2045.0,1640470131.718645
/summarystat/1/min,-20639.482421875,2046.0,1640470157.471645
/summarystat/1/min,-20596.3203125,2047.0,1640470179.007648
/summarystat/1/min,-20763.666015625,2048.0,1640470202.500591
/summarystat/1/min,-20082.794921875,2049.0,1640470231.63802
/summarystat/1/min,-20582.607421875,2050.0,1640470249.623006
/summarystat/1/min,-20671.583984375,2051.0,1640470274.448102
/summarystat/1/min,-20903.94140625,2052.0,1640470300.173296
/summarystat/1/min,-20114.9921875,2053.0,1640470327.007099
/summarystat/1/min,-20675.349609375,2054.0,1640470349.935629
/summarystat/1/min,-20631.25,2055.0,1640470371.181237
/summarystat/1/min,-20757.712890625,2056.0,1640470401.054684
/summarystat/1/min,-20660.7578125,2057.0,1640470423.181689
/summarystat/1/min,-20623.927734375,2058.0,1640470445.030167
/summarystat/1/min,-20947.736328125,2059.0,1640470474.07574
/summarystat/1/min,-20534.54296875,2060.0,1640470503.021818
/summarystat/1/min,-20418.83203125,2061.0,1640470524.076313
/summarystat/1/min,-20171.0703125,2062.0,1640470545.888917
/summarystat/1/min,-20821.01171875,2063.0,1640470567.441611
/summarystat/1/min,-20931.583984375,2064.0,1640470589.276991
/summarystat/1/min,-20660.208984375,2065.0,1640470614.412721
/summarystat/1/min,-20824.58203125,2066.0,1640470638.835641
/summarystat/1/min,-20687.357421875,2067.0,1640470660.432858
/summarystat/1/min,-20478.23046875,2068.0,1640470685.272735
/summarystat/1/min,-21154.583984375,2069.0,1640470710.302847
/summarystat/1/min,-20272.173828125,2070.0,1640470729.907157
/summarystat/1/min,-21291.94921875,2071.0,1640470754.077839
/summarystat/1/min,-20580.9296875,2072.0,1640470774.301083
/summarystat/1/min,-21012.96875,2073.0,1640470801.09495
/summarystat/1/min,-20506.20703125,2074.0,1640470823.628073
/summarystat/1/min,-20669.3671875,2075.0,1640470846.947472
/summarystat/1/min,-20404.37890625,2076.0,1640470872.167716
/summarystat/1/min,-20690.091796875,2077.0,1640470895.968126
/summarystat/1/min,-20467.125,2078.0,1640470920.733676
/summarystat/1/min,-20332.138671875,2079.0,1640470951.463755
/summarystat/1/min,-20891.880859375,2080.0,1640470973.872052
/summarystat/1/min,-21069.220703125,2081.0,1640470995.028565
/summarystat/1/min,-21074.64453125,2082.0,1640471016.522159
/summarystat/1/min,-21059.412109375,2083.0,1640471039.62643
/summarystat/1/min,-20452.8203125,2084.0,1640471061.725423
/summarystat/1/min,-21134.345703125,2085.0,1640471084.110223
/summarystat/1/min,-20763.923828125,2086.0,1640471105.908506
/summarystat/1/min,-20366.68359375,2087.0,1640471130.061737
/summarystat/1/min,-20631.994140625,2088.0,1640471152.198638
/summarystat/1/min,-21073.94921875,2089.0,1640471176.612646
/summarystat/1/min,-20542.05859375,2090.0,1640471197.722441
/summarystat/1/min,-21037.619140625,2091.0,1640471219.292849
/summarystat/1/min,-20424.943359375,2092.0,1640471239.887119
/summarystat/1/min,-20737.771484375,2093.0,1640471264.81851
/summarystat/1/min,-20756.955078125,2094.0,1640471294.072244
/summarystat/1/min,-20815.892578125,2095.0,1640471316.665428
/summarystat/1/min,-20475.9453125,2096.0,1640471338.844271
/summarystat/1/min,-20739.16015625,2097.0,1640471360.012613
/summarystat/1/min,-20518.9765625,2098.0,1640471382.087539
/summarystat/1/min,-20479.630859375,2099.0,1640471405.321521
/summarystat/1/min,-20685.046875,2100.0,1640471433.165538
/summarystat/1/min,-20429.9296875,2101.0,1640471453.28474
/summarystat/1/min,-20610.537109375,2102.0,1640471478.642957
/summarystat/1/min,-20324.763671875,2103.0,1640471503.710963
/summarystat/1/min,-21224.125,2104.0,1640471526.955001
/summarystat/1/min,-20692.806640625,2105.0,1640471546.955152
/summarystat/1/min,-20630.482421875,2106.0,1640471568.787483
/summarystat/1/min,-20595.740234375,2107.0,1640471590.785422
/summarystat/1/min,-20900.544921875,2108.0,1640471612.485096
/summarystat/1/min,-20615.232421875,2109.0,1640471641.32256
/summarystat/1/min,-20194.583984375,2110.0,1640471665.939581
/summarystat/1/min,-20888.15625,2111.0,1640471687.04069
/summarystat/1/min,-20471.431640625,2112.0,1640471712.877606
/summarystat/1/min,-20914.458984375,2113.0,1640471739.054033
/summarystat/1/min,-20774.46484375,2114.0,1640471760.710026
/summarystat/1/min,-20909.763671875,2115.0,1640471785.087489
/summarystat/1/min,-20845.88671875,2116.0,1640471812.095836
/summarystat/1/min,-20689.953125,2117.0,1640471832.346088
/summarystat/1/min,-20802.904296875,2118.0,1640471852.882201
/summarystat/1/min,-20448.59375,2119.0,1640471880.884813
/summarystat/1/min,-20681.79296875,2120.0,1640471906.684063
/summarystat/1/min,-20370.84765625,2121.0,1640471928.583445
/summarystat/1/min,-20411.193359375,2122.0,1640471954.474863
/summarystat/1/min,-21107.81640625,2123.0,1640471975.581765
/summarystat/1/min,-20531.5390625,2124.0,1640472000.052808
/summarystat/1/min,-19902.6015625,2125.0,1640472021.050777
/summarystat/1/min,-20711.23046875,2126.0,1640472041.765897
/summarystat/1/min,-20435.001953125,2127.0,1640472068.226689
/summarystat/1/min,-20462.859375,2128.0,1640472090.4314
/summarystat/1/min,-20659.185546875,2129.0,1640472117.308882
/summarystat/1/min,-20289.837890625,2130.0,1640472137.476845
/summarystat/1/min,-20774.5546875,2131.0,1640472158.880769
/summarystat/1/min,-20796.56640625,2132.0,1640472180.012858
/summarystat/1/min,-20726.96875,2133.0,1640472201.072845
/summarystat/1/min,-20609.984375,2134.0,1640472227.028
/summarystat/1/min,-20266.669921875,2135.0,1640472249.492395
/summarystat/1/min,-20238.619140625,2136.0,1640472271.950763
/summarystat/1/min,-20175.640625,2137.0,1640472298.634509
/summarystat/1/min,-20264.1015625,2138.0,1640472318.5182
/summarystat/1/min,-20606.5390625,2139.0,1640472350.77
/summarystat/1/min,-20677.49609375,2140.0,1640472373.44812
/summarystat/1/min,-20444.439453125,2141.0,1640472396.127762
/summarystat/1/min,-20464.451171875,2142.0,1640472420.266312
/summarystat/1/min,-20505.392578125,2143.0,1640472442.11407
/summarystat/1/min,-20477.81640625,2144.0,1640472463.016256
/summarystat/1/min,-20125.978515625,2145.0,1640472484.983494
/summarystat/1/min,-20526.048828125,2146.0,1640472509.576685
/summarystat/1/min,-20606.443359375,2147.0,1640472530.520685
/summarystat/1/min,-20826.349609375,2148.0,1640472556.203625
/summarystat/1/min,-20498.818359375,2149.0,1640472583.952301
/summarystat/1/min,-20629.591796875,2150.0,1640472604.439694
/summarystat/1/min,-21005.404296875,2151.0,1640472625.796173
/summarystat/1/min,-20754.908203125,2152.0,1640472651.662027
/summarystat/1/min,-20303.48828125,2153.0,1640472670.728394
/summarystat/1/min,-20685.802734375,2154.0,1640472700.686943
/summarystat/1/min,-20283.2578125,2155.0,1640472722.97788
/summarystat/1/min,-20451.67578125,2156.0,1640472744.410445
/summarystat/1/min,-20611.42578125,2157.0,1640472764.828078
/summarystat/1/min,-20615.38671875,2158.0,1640472786.071744
/summarystat/1/min,-20169.865234375,2159.0,1640472813.077209
/summarystat/1/min,-20738.259765625,2160.0,1640472833.99972
/summarystat/1/min,-20347.861328125,2161.0,1640472855.032461
/summarystat/1/min,-20351.833984375,2162.0,1640472881.021102
/summarystat/1/min,-20773.166015625,2163.0,1640472900.37724
/summarystat/1/min,-20159.875,2164.0,1640472921.773032
/summarystat/1/min,-20788.470703125,2165.0,1640472947.754016
/summarystat/1/min,-20208.125,2166.0,1640472969.275146
/summarystat/1/min,-20333.673828125,2167.0,1640472992.276892
/summarystat/1/min,-20267.927734375,2168.0,1640473013.455531
/summarystat/1/min,-20466.20703125,2169.0,1640473038.788587
/summarystat/1/min,-20685.71875,2170.0,1640473060.851687
/summarystat/1/min,-20253.716796875,2171.0,1640473082.781042
/summarystat/1/min,-20716.775390625,2172.0,1640473104.509669
/summarystat/1/min,-20016.36328125,2173.0,1640473131.726733
/summarystat/1/min,-20782.076171875,2174.0,1640473156.434775
/summarystat/1/min,-20794.345703125,2175.0,1640473178.655114
/summarystat/1/min,-20629.837890625,2176.0,1640473201.671081
/summarystat/1/min,-20527.666015625,2177.0,1640473223.338511
/summarystat/1/min,-20338.435546875,2178.0,1640473249.124349
/summarystat/1/min,-20522.916015625,2179.0,1640473277.983911
/summarystat/1/min,-20545.267578125,2180.0,1640473304.927427
/summarystat/1/min,-20909.048828125,2181.0,1640473326.587714
/summarystat/1/min,-20572.568359375,2182.0,1640473352.188486
/summarystat/1/min,-20371.412109375,2183.0,1640473373.406777
/summarystat/1/min,-20781.73046875,2184.0,1640473394.836188
/summarystat/1/min,-20393.650390625,2185.0,1640473419.863033
/summarystat/1/min,-20473.8515625,2186.0,1640473442.502157
/summarystat/1/min,-20177.6875,2187.0,1640473471.860372
/summarystat/1/min,-20700.23046875,2188.0,1640473495.699951
/summarystat/1/min,-20280.73046875,2189.0,1640473521.901428
/summarystat/1/min,-20664.0859375,2190.0,1640473542.993827
/summarystat/1/min,-20637.396484375,2191.0,1640473568.852428
/summarystat/1/min,-20570.26171875,2192.0,1640473590.739043
/summarystat/1/min,-20407.80859375,2193.0,1640473612.017394
/summarystat/1/min,-20382.896484375,2194.0,1640473642.27377
/summarystat/1/min,-20609.919921875,2195.0,1640473665.135919
/summarystat/1/min,-20693.5625,2196.0,1640473686.015891
/summarystat/1/min,-20645.22265625,2197.0,1640473713.518477
/summarystat/1/min,-20738.34765625,2198.0,1640473734.288014
/summarystat/1/min,-20490.6875,2199.0,1640473758.101659
/summarystat/1/min,-20479.1171875,2200.0,1640473779.40147
/summarystat/1/min,-20246.142578125,2201.0,1640473802.106661
/summarystat/1/min,-20380.748046875,2202.0,1640473828.526451
/summarystat/1/min,-20598.55078125,2203.0,1640473850.214233
/summarystat/1/min,-20455.25,2204.0,1640473871.927811
/summarystat/1/min,-20909.935546875,2205.0,1640473892.736335
/summarystat/1/min,-20991.232421875,2206.0,1640473914.059305
/summarystat/1/min,-21212.451171875,2207.0,1640473936.086549
/summarystat/1/min,-20469.3125,2208.0,1640473961.439668
/summarystat/1/min,-20302.2109375,2209.0,1640473992.076394
/summarystat/1/min,-20659.25,2210.0,1640474014.191184
/summarystat/1/min,-20815.357421875,2211.0,1640474037.311448
/summarystat/1/min,-20568.33203125,2212.0,1640474061.50723
/summarystat/1/min,-20676.021484375,2213.0,1640474085.629603
/summarystat/1/min,-21070.296875,2214.0,1640474111.400912
/summarystat/1/min,-20490.537109375,2215.0,1640474133.093258
/summarystat/1/min,-20797.146484375,2216.0,1640474157.461221
